User Type,Username,Date,Text
,Metaman61,2013-02-07T09:06Z,"så jävla bra film, men totalförstörd av den urusla textningen.... dagis nivå ! varför ens lägga upp den med sån analfabetisk textning ! SKÄRP DIG FÖR FAN !! 
Ladda inte ned, vänta tills ngn som gått ur lågstadiet textar denna."
[T],thebeatman,2013-02-07T10:20Z,det kommer ut med en bra text snart :) Så det är bara att vänta ;)
,dstwo,2013-02-07T10:34Z,"Denna texten är bra, är ju från P2P gruppen TFTT
och deras texter är godkända av www.swesub.nu
så detta är inte samma text som fanns på Undertexter.."
[V],haggebull,2013-02-07T12:27Z,"---> Metaman61 & thebeatman 
Se filmen först innan ni uttalar er (Jävla nötter)
Den är gjord av 2 godkännda  av Swesub.nu.

Ja texten är bra..."
[T],thebeatman,2013-02-07T14:28Z,tyvärr så är den inte godkänd på swesub.nu kolla igen så får du se och den är borttagen från undertexter.se och det finns inte ens på swesub.nu
,SwePirat,2013-02-07T14:32Z,"Denna hade kommit upp på swesub.nu om inte den redan var bokad där...

Bra film och text!"
[V],haggebull,2013-02-07T15:22Z,"----->  thebeatman

Vilket stort troll du är! 2 inlägg nu och har forfarade inte sett texten?!?

Denna text fnns inte lös någonstans ännu. Tror du verkligen jag skulle smutsa ner mitt nick med en google text från UT??? 
Det är sånt TN och TF pysslar med.....

Troll!!!"
,__ZOOM__,2013-02-07T17:52Z,Jag litar på Hagge. Vi får se hur texten är.
,Mayday6767,2013-02-07T21:18Z,"Haggebulle ÄR något av det bästa på hela tpb !!


Tack för härlig service till oss okunniga och eller lata !! :)"
[V],haggebull,2013-02-07T22:15Z,"---> Mayday6767 & ZOOM

Tack för dom varma orden, det är såna som er som gör att jag fortsätter dela med mig :)"
,uffeleffe77,2013-02-08T10:46Z,Jag har just reggat mig för att skriva följande; Jag vet inget om text grupper o dyl men texten är INTE bra! Stundtals är det google translate. Dock är jag tacksam emot er som gör ert bästa för att lägga upp.
,Metaman61,2013-02-08T13:57Z,"alltså, jag har självklart sett filmen innan jag uttalade mig. den är kass i textningen, så en ursäkt vore på sin plars nu..... tack !"
[V],haggebull,2013-02-08T15:51Z,"--->Metaman61
Om nu WitchBitch och Fantazy är så dåliga, varför kommer alltid deras texter upp swesub.nu? När den inte redan har varit bokad där. I deta fall av Simontax, Macchiavelli 

Och varför har ingen klagad på texten här någon annanstans än här? 
Har tittat runt på dom stängda sajterna, inte ett klagomål, även denna som även ligger på TPB..
http://thepiratebay.sx/torrent/8114408/Argo.2012.SWESUB.720p.BluRay.x264-Mr.Stiffy
ingen som klagar... hmmm

TROLL!!!"
,Metaman61,2013-02-08T18:21Z,"troll nä du, lägg ner.
jag slänger inte ur mig skit i onödan inte tror jag att de andra som åxå påpekat detta med textningen heller gör det. men ok om du efter att du sett filmen och texten påstår att den är bra så är det ngt allvarligt fel på dig. jag tänker inte tjafsa mer om detta , tycker du att den e bra så, fine !
ha en bra helg å tack för filmen men inte tack för textningen."
,Metaman61,2013-02-08T19:39Z,"haggeb och ni andra, får se om ni har kurage nog att erkänna ert misstag efter ni sett textningen. 
hur fan kan ni tjafsa emot när beviset ligger här ? 
det är ju NI som inte tittat innan kommentarerna "
,hazeher,2013-02-08T23:30Z,"Håller med, textningen är rena skämtet och förstör filmen totalt."
,jyzky,2013-02-09T03:09Z,"c'mon haggebulle, the texting really sux, man"
,Roger_997,2013-02-09T15:39Z,"Har sett många texter från TFTT och dom har alltid varit okej, även denna...

Bara löjligt att TFTT plötsligt släpper en skit text, Bara från TankaFett, tankaNer och swesub.Tv har + 30.000 nerladdingar och ingen har klagat på texten där, INGEN!!!

Tack TFTT för texten och haggebulle för UL"
,uffeleffe77,2013-02-11T08:33Z,"Dags att krypa till korset... 
Detta var tydligen inte den Torrent jag ladda ner och hade klagomål på. Den jag laddade ner var Argo.2012.SWESUB.BDRip.XviD-Fuvisa och den sög verkligen i textningen.
Denna verkar vara ok av det jag såg.
Ber om ursäkt för min tidigare kommentar!"
,Eiki_2222,2013-02-11T23:04Z,"NEJ, detta är ingen google-translate-textning. De som klagar har blandat ihop denna från Haggebulle med den från Fuvisa. Se till att hålla isär filmerna och intellektet innan ni sågar någon."
,Metaman61,2013-02-12T09:22Z,"ni får ursäkta er hit å dit å kalla en för idiotsaker men så här är det... jag klickade ner denna när den kom upp då var det mest bara skit textning, så är det !!
om ni sen fixat till det eller hur ni än gör här så är ni löjliga som inte kan erkänna ett fel. men denna VAR med dålig textning då, jag bryr mig inte ens kolla om den ändrats sedan första gången jag tog ner den, ljug å käfta bäst ni vill men detta är FAKTA !!! "
,Roger_997,2013-02-12T16:46Z,">>>Metaman61
Ta och ge dej nu!!!!!
Du har uppenbart laddat ner ""Argo.2012.SWESUB.BDRip.XviD-Fuvisa"" och sedan vilja gå in och klaga efter du sett den. Och då var den bortplackad av ""Fuvisa"" själv, för den dåliga texten. Den enda Argo filmen med swesub ute då var ""Haggebulles"" Som har en helt annan text från p2p-gruppen ""TFTT""

Det hörs tydligt vilken tomte du är, fixat till den i efterhand...lol"
,Ididnt,2013-03-28T22:26Z,Tack!
