User Type,Username,Date,Text
,jopugh66,2013-03-31T13:37Z,"Thanks so much Gary, been waiting for this.  Happy Easter :)"
,Redsjr79,2013-03-31T14:41Z,Gary you're back - Thank you for for this!! Hope your health is improved! :)
,djt067,2013-03-31T15:29Z,"Glad to hear from you Gary we have missed you. So thoughtful of you to do this for us, chrs mate, "
,medicineboy,2013-03-31T15:52Z,Your the best Gary... Hope your feelin better!
[T],GaryBradbury2012,2013-03-31T21:01Z,"No worries guys. I noticed that Shane/W33D had not posted it and didn't want you guys to miss the season finale!!
I also see that he has not posted episode 7. Does anyone need that??
PS- Thanks for the well-wishes. I have been in and out of hospital, but hopeful it will be ok soon :)"
,Scoop07,2013-04-01T01:06Z,"Hi Gary,

You're an absolute champ! I hope your health is improving - you have certainly put a lot of smiles on a lot of TOWIE fan's faces today - both because we're happy to see you back, and for the upload of Episode 10 :)

Lianne"
,donkboy,2013-04-01T05:35Z,I just logged in for the first time in years to thank you for all the Made in Chelsea and TOWIE uploads. Heard about the hospital ordeal and felt terrible for you. Hope you are on the road to recovery and I look forward to the new season of Made in Chelsea! Haha. Cheers mate! :)
,magz64,2013-04-01T06:36Z,"Thankyou sooo much,much appreciated again !!!"
,jolo83,2013-04-01T10:18Z,"Been waiting for this! Thanks so much Gary, you're awesome! :)"
,pezzpops,2013-04-01T13:25Z,"Thanks so much Gary - you are a true legend!  On behalf of all your TOWIE fans in Australia, I say a huge thanks x  Hope you are well on the road to recovery - we've all missed you!"
,zeb1432,2013-04-01T20:59Z,thanks gary nice job...
