User Type,Username,Date,Text
[V],HeroMaster,2013-05-29T06:30Z,ENJOY ENJOY The Night of The Rabbit New PC Game   by FLT!
,BruceWayneJr,2013-05-29T11:02Z,i would touch this torrent with a 10 foot pole
,lrdgarth,2013-05-29T11:57Z,Great torrent. Thanks HM!
,ag_orange,2013-05-29T17:14Z,Thanks HeroMaster... I've been waitin' for this one!
,nignug,2013-05-31T01:47Z,Bruce try using a 15 foot pole. Might work.
,s1raz1,2013-06-02T20:18Z,Thx for Upload HeroMaster +1 :D
,akaunt,2013-06-07T03:23Z,"Finished the game yesterday, recommend to all!
Thank you HeroMaster for this masterpiece."
,akaunt,2013-06-07T03:27Z,"Forgot to say, people if you like this game and you can afford it, buy it please, this is quality product."
,akaunt,2013-06-07T03:30Z,"Finished it yesterday recommend it to all.
Thank you HeroMaster for this masterpiece!

People if you can afford this game and if you like it please buy it and support the developers, this is a  quality product."
,krateri,2013-06-13T01:54Z,"Thank you for this upload,the game is excellent!Is this torrent cracked from the official release?Because me and a friend we both have problem with the sound.The voice of the ''storyteller'' doesn't work. I've heard that this was a problem before the official release.Is there a way we can fix it?Thank you!"
