User Type,Username,Date,Text
,dwSilver,2013-03-30T18:54Z,"800+ seeders an not a single comment? come on people, rate!"
,Zenden2RS,2013-03-30T22:19Z,"So much love for you right now nimitmak.

This is the FULL album, great quality. Tested all songs :)
"
,c00ltun3s,2013-03-30T22:36Z,"Excellent quality. Great Release.
Thanks a bunch!"
,KSAC,2013-03-31T00:23Z,Quality is superb. This is legit.
,marabitch,2013-03-31T08:01Z,"A10
Paramore new music 10 !!!!
ANKLEBITERS!!!"
,bulva6,2013-03-31T09:35Z,all ok!
,coykoi,2013-03-31T15:55Z,"I'll add another comment to confirm that this is the full album at 320, and it sounds great. I know that it's not needed, but I'm just so happy at this leak!"
,RomanSavelo,2013-03-31T18:29Z,"Full album at 320! I'll still be buying the album when it comes out because I adore Paramore, but I doubt they'll mind if I just borrow it until then ;)

Thank you!"
,killerwins123,2013-03-31T21:38Z,"works perfect. album is incredible.

I can only play it with VLC tho. Windows media player doesn't work. 

I put it on my iphone first try.

APRIL 9TH GO BUY THIS AMAZING ALBUM. YOU CAN FORK OUT $10."
,marabitch,2013-04-01T15:09Z,Imma dL this again coz all my filez has been deleted.. amazing album btw.  This is like all the genres in one album.
,Booba302,2013-04-04T17:41Z,Thank you so much :D
,dextrousdave,2013-04-06T11:35Z,fuck yeah! thank you!!!!
,eventeo,2013-04-08T17:56Z,Great sound and awesome album! Waiting for some money to buy it :)
,al3xa,2013-04-15T23:56Z,thanks
[V],STFmaryville,2013-04-20T04:45Z,thanks for this !!!
,firexninja,2013-04-23T02:03Z,disappointed with their new album. (my opinion dont hate) my favorite songs are the interludes. thank you for the upload!
,ferjnando,2013-04-25T14:32Z,Thanks!
,adrianz0711,2013-05-18T17:01Z,I PRAISE YOU SEEDERS XD
