Filename,Size,Unit
poster.jpg,101.75,K
The.Dictator.2012.UNRATED.x264.DTS-WAF.Chs.srt,104.12,K
The.Dictator.2012.UNRATED.x264.DTS-WAF.Cht.srt,104.12,K
The.Dictator.2012.UNRATED.x264.DTS-WAF.Eng.srt,116.36,K
The.Dictator.2012.UNRATED.x264.DTS-WAF.mkv,2.05,G
The.Dictator.2012.UNRATED.x264.DTS-WAF.mkv.par2,56.46,K
The.Dictator.2012.UNRATED.x264.DTS-WAF.mkv.vol0+1.PAR2,806.52,K
The.Dictator.2012.UNRATED.x264.DTS-WAF.mkv.vol1+2.PAR2,1.58,M
The.Dictator.2012.UNRATED.x264.DTS-WAF.mkv.vol3+4.PAR2,3.1,M
The.Dictator.2012.UNRATED.x264.DTS-WAF.nfo,908,B
The.Dictator.2012.UNRATED.x264.DTS-WAF.smi,289.06,K
