Filename,Size,Unit
12 - Strange.flac,7.99,M
11 - The Big Push.flac,33.31,M
10 - Never Want To Know.flac,27.09,M
Caveman - Caveman.cue,2.07,K
Caveman - Caveman.jpg,320,K
Caveman - Caveman.m3u,708,B
Caveman - Caveman.log,11.33,K
09 - I See You.flac,16.76,M
08 - Pricey.flac,23.58,M
03 - Shut You Down.flac,25.42,M
02 - In The City.flac,27.38,M
04 - Where's The Time.flac,20.81,M
05 - Chances.flac,18.9,M
07 - Ankles.flac,26.21,M
06 - Over My Head.flac,22.4,M
01 - Strange To Suffer.flac,10.44,M
