User Type,Username,Date,Text
,Catalynnn,2013-03-09T02:06Z,"Ba esti nebun?! Cred ca l-ai uploadat cand inca mai era emisiunea la TV :-) 
Merci, merci, merciiiii !!!!"
,Lowstrike,2013-03-09T02:34Z,"tot la rezolutie de cacat, mersi pentru PIXELI din nou"
,prasila,2013-03-09T13:41Z,Lowstrike: să-mi bag PULA în inima ta! Românește spus.
,dj_monkey,2013-03-09T16:04Z,Lowstrike... omul iti ofera ceva gratis si tu faci figuri?
,Lowstrike,2013-03-09T19:18Z,"Gratis huh? Pai daca se plateau si torrentele ce farmec mai aveau? un 1080p e greu de capturat? Ce pula mea de rezolutie e 1072x608? Nici macar 720p nu e. Daca tot vrei sa faci ceva, fa ceva calumea, NU PIXELI. Si daca nu esti in stare sa accepti critici, atunci nu-ti mai bate capu. ---> Calitate oribila."
,gogu81,2013-03-09T19:38Z,Lowstrike esti idiot??? Mama ce bucati in gura ti-as da cacatule handicapat si ingust la minte!!!!! E REZOLUTIA DE PE VOYO redusule mintal ce esti. Cine pula mea ti-a zis ma tie de torrente marsh da-te drq de putrezit pe DC!!! Captureaza tu 1080p in mortii tai!!!! 
,gogu81,2013-03-09T19:45Z,Multumim pt upload. 
,gogu81,2013-03-09T20:29Z,"Apropo sa mai urci si pe viitor nu baga in seama un cacat stricat, noi apreciem efortul tau :)"
,Lowstrike,2013-03-09T20:42Z,"Vai de mine ce colorat vorbesti, ma inrosesc :) Ia spune, tu ai doar patru clase? saracutzu de tine.

@prasila, Lasa-te de upload, calitatea pute rau. Mai bine se vede un film XVID deala de 700mb.
"
,razvanrudy,2013-03-09T23:17Z,bravo si multumiri.video 9 audio 9. contrar celor spuse de o anumita fiinta(caci om nu e) se poate viziona linistit si pe ecran fullhd.totusi as astepta din parte acelei fiinte un upload cu urmatorul episod in 1080p caci numai gura e de el.daca tot faci acuzatii macar dovedestele
,gogu81,2013-03-10T00:21Z,@Lowstrike colorata e mata si cu tactu care te-au facut din greseala retardule ca tu nici pana acum n-ai inteles ca omul le ia direct de pe voyo (unde probabil plateste abonament) si le pune aici sa le vada toti pe moca. Deci nu le encodeaza el tampitule asa sunt pe voyo. Si pe langa asta vorba colegului de mai sus se vede perfect pe un ecran fullhd nu va luati dupa un retard obosit.
,Lowstrike,2013-03-10T02:49Z,QQ
