Filename,Size,Unit
11 - Mi mejor amigo (Alfonso Poncho Zuleta).mp3,4.18,M
09 - Mi orgullo (Fabio Zuleta Díaz).mp3,3.98,M
03 - Chimichagüera (Nafer Durán).mp3,3.96,M
04 - El conquistador (Alvaro Cabas).mp3,3.95,M
02 - El fiel amigo (Víctor Camarillo).mp3,3.91,M
01 - Cariñito de mi vida (Diomedes Díaz).mp3,3.83,M
06 - Adelante (Leandro Díaz).mp3,3.78,M
08 - Recuerdos de mi abuelo (Carlos Araujo Cuello).mp3,3.62,M
07 - Costumbres regionales (Luciano Gullo F.).mp3,3.58,M
05 - Verdes jardines (Jaime Daza Molina).mp3,3.54,M
10 - El hombre mujeriego (Sergio Moya M.).mp3,3.42,M
