Filename,Size,Unit
Gucci Mane Trap God 2 iTunes(kely258)/01-Gucci_Mane-DJ_Scream_Intro.m4a,751.69,K
Gucci Mane Trap God 2 iTunes(kely258)/02-Gucci_Mane-Big_Guwap_Feat_Young_Scooter.m4a,4.38,M
Gucci Mane Trap God 2 iTunes(kely258)/03-Gucci_Mane-When_I_Was_Water_Wippin.m4a,6.43,M
Gucci Mane Trap God 2 iTunes(kely258)/04-Gucci_Mane-Nuthin_On_Ya_Feat_Wiz_Khalifa.m4a,7.41,M
Gucci Mane Trap God 2 iTunes(kely258)/05-Gucci_Mane-Servin.m4a,7.79,M
Gucci Mane Trap God 2 iTunes(kely258)/06-Gucci_Mane-Bullet_Wound_Feat_Lil_Wayne_Young_Scooter.m4a,6.1,M
Gucci Mane Trap God 2 iTunes(kely258)/07-Gucci_Mane-Bob_Marley.m4a,5.14,M
Gucci Mane Trap God 2 iTunes(kely258)/08-Gucci_Mane-Pistol_In_The_Party.m4a,5.54,M
Gucci Mane Trap God 2 iTunes(kely258)/09-Gucci_Mane-Miracle_Feat_Young_Thug.m4a,7.82,M
Gucci Mane Trap God 2 iTunes(kely258)/10-Gucci_Mane-Squad_Car_Feat_Big_Bank_Black_OG_Boo_Dirty.m4a,7.35,M
Gucci Mane Trap God 2 iTunes(kely258)/11-Gucci_Mane-Rich_Muthaf_cka.m4a,5.14,M
Gucci Mane Trap God 2 iTunes(kely258)/12-Gucci_Mane-Breakfast_Feat_Wake_Flocka_PeeWee_Longway.m4a,9.72,M
Gucci Mane Trap God 2 iTunes(kely258)/13-Gucci_Mane-Greasy.m4a,5.06,M
Gucci Mane Trap God 2 iTunes(kely258)/14-Gucci_Mane-Can_t_Interfere_Wit_My_Money_Feat_OG_Boo_Dirty.m4a,7.56,M
Gucci Mane Trap God 2 iTunes(kely258)/15-Gucci_Mane-Scholar.m4a,6.24,M
Gucci Mane Trap God 2 iTunes(kely258)/16-Gucci_Mane-Really_Ready_Feat_Young_Dolph_Rulet_1017.m4a,8.57,M
Gucci Mane Trap God 2 iTunes(kely258)/17-Gucci_Mane-You_Gon_Love_Me_Feat_Verse_Simmonds.m4a,4.55,M
Gucci Mane Trap God 2 iTunes(kely258)/18-Gucci_Mane-God_s_Witness.m4a,6.46,M
Gucci Mane Trap God 2 iTunes(kely258)/19-Gucci_Mane-Runnin_Circles_Feat_Lil_Wayne.m4a,7.1,M
Gucci Mane Trap God 2 iTunes(kely258)/20-Gucci_Mane-Break_Dancin_Feat_Young_Thug.m4a,5.13,M
Gucci Mane Trap God 2 iTunes(kely258)/21-Gucci_Mane-Get_The_Doe_Feat_Rocko.m4a,6.82,M
Gucci Mane Trap God 2 iTunes(kely258)/22-Gucci_Mane-Fly_Shit_Feat_Lloyd.m4a,6.89,M
Gucci Mane Trap God 2 iTunes(kely258)/23-Gucci_Mane-Supposed_2.m4a,6.28,M
kely258.txt,75,B
Torrent Downloaded From 1337x.org.txt,33,B
Torrent Downloaded From ExtraTorrent.com.txt,40,B
