User Type,Username,Date,Text
,asgarin35,2013-02-10T13:41Z,"Thanks alot :)
And holy crap, that's a lot of movies at once :)"
,shallow2,2013-02-10T14:16Z,"Well, you wanted the rip, so here it is :) enjoy, and remember to leave us some comments. These rips take alot of bandwidth to seed, and all we ask for are some thanks :)"
,martinqw,2013-02-10T16:05Z,I love it - thx
,bobbyphoto2,2013-02-10T16:30Z,Thanks for the rip--this is one of my favorite sites.
,Stantium,2013-02-11T06:26Z,"Thanks for this, really appreciate it. I was also wondering if you had anymore BoundHoneys as you uploaded a couple earlier. Is it possible to get more, maybe even a siterip?"
,donthom,2013-02-11T14:20Z,"Oh my, gonna have to delete a few things to make room for this.  I need a new drive!
Thanks"
[V],merzedes,2013-02-11T20:45Z,"@Stantium: We were contacted by a rep for Jasmine Sinclaire and asked if we would please stop posting BoundHoneys as they are a small struggeling production company. 

We have chosen to honor that for the time being. Sorry. "
,gracefulone,2013-02-18T00:12Z,Is it the same fat guy wearing a t-shirt in very video?
,Plasmadude,2013-02-23T18:47Z,Is it the same chick in all  35 GB ????
,hashtagnwo,2013-02-24T18:24Z,http://her-sweet-hand.com/index.php
