User Type,Username,Date,Text
,helot1000,2013-02-27T01:22Z,testing.  tried to post screenshots :(
,helot1000,2013-02-27T01:26Z,imagebamDOTcom/image/4e5506239477033  remove DOT
,bestjoejackson,2013-02-27T01:28Z,"Real? Hope so. News just came out.
Seedplease."
,invent26,2013-02-27T04:25Z,"Legit, and 57% and its her"
,davidstory,2013-02-27T04:37Z,"Yep, it is the real deal in good quality. Thanks OP"
,msx2013,2013-02-27T10:54Z,"helot , thank you sooooooooooooooooo much for this .."
,muckymucks,2013-02-27T15:02Z,"Yup, it really is her. She did nothing to change her appearance. Still has that pretty face and long brunette hair. A bonus is that she really seems horny and hungry for that dick."
,crimson85067,2013-02-27T22:17Z,"Thanks, ur awesome I didnt know what episode she did so I downloaded alot of them"
,nipnong99,2013-02-28T01:18Z,Most ppl don't know that this video came out last year. The news articles make no mention of her current age.
,plumber72,2013-02-28T01:53Z,1.17GB for a simple BJ vid? She's not worth that much bandwidth.
,sunny1969,2013-02-28T19:00Z,There is a smaller 220mb version that looks good if you search on Melissa King
,helot1000,2013-02-28T19:01Z,it's a full on porn with money shot plumber.  xxxhostDOTme/files/z3olhh25l6p1bem2hf91.jpg  remove DOT
,ChrisXsirhC,2013-03-26T04:25Z,The short version of this is not nearly enough of her. 
