User Type,Username,Date,Text
,avigil,2013-02-27T04:38Z,"You make my week, dude.  Thanks again."
,mattm2047,2013-02-27T04:41Z,Awesome bud. Thanks!
,jimmy656,2013-02-27T04:42Z,A big thankyou from Australia. I'd normally have to wait another 6 days to see this on Tv
,donrake,2013-02-27T04:45Z,The quick upload is much appreciated!
,Quink666,2013-02-27T05:00Z,Thanks for ridiculously fast upload of this episode!
,dascorpion88,2013-02-27T05:58Z,"Thanks dude, you are the man.  Just a small change though, tonight's episode is episode 5 though.  http://en.wikipedia.org/wiki/The_Ultimate_Fighter:_Team_Jones_vs._Team_Sonnen"
,Beatla_09,2013-02-27T07:07Z,Seed please! Only getting 30kb/s
,JabJab10,2013-02-27T07:23Z,"Thanks a lot for the uploads man, really appreciate it. Anyway I can donate to you?"
,Fernandondrgrnd,2013-02-27T09:37Z,tHANX FOR ALL YOUR MMA VIDEO EFFORTS MAN! CHEERS FROM MEXICO CABRONES
[V],SecTPB,2013-02-27T09:39Z,"JabJab10, you could visit my site, located in the .nfo file. :)"
,newson,2013-02-27T10:36Z,thanks a lot!
,You_Muppet,2013-02-27T11:39Z,"A=8, V=9. Ta."
,luigi636,2013-02-27T16:59Z,@dascorpion88 No 5 wast last week bud. 
,jayspot,2013-02-27T21:32Z,mucho thanko amigo!
,Knan4051,2013-02-28T03:38Z,thanks. Yours always look better than Sirpaul's
,d1ers,2013-02-28T07:23Z,"@jimmy656 it airs on wednesdays now at 4.30 on foxtel bro :)

thanks again sec great quality as usual"
,iBloHydro,2013-03-01T12:24Z,thanks for the upload! i thnk jones is a homosexual. just curious if anyone elses gay-dar went off with that stud muffin comment...if hes not gay he is kinda douchy. all that stuff aside that douchy fag would kick my ass
,extracube,2013-03-09T17:36Z,"^Hydro, yah he does kinda have the softer, gentle side to him.  I remember a few months back, there was a video / news report of him visiting some women's gymnastics camp -- he was the only guy and he was all hangin with these girls, showing his cartwheels and stuff. He wasn't even hittin on them or nothing.  Nonetheless, I couldn't really give a shit."
