Filename,Size,Unit
Blues at Sunrise/01 Ain`t Gone `N` Give Up On Love.wma,8.47,M
Blues at Sunrise/02 Leave My Girl Alone.wma,5.85,M
Blues at Sunrise/03 Tin Pan Alley (Live) Featuring Johnny Copeland.wma,15.8,M
Blues at Sunrise/04  Chitlins Con Carne.wma,5.44,M
Blues at Sunrise/05 The Things (That) I Used To Do.wma,6.78,M
Blues at Sunrise/06 The Sky Is Crying.wma,5.75,M
Blues at Sunrise/07 Texas Flood (Video Version).wma,13.43,M
Blues at Sunrise/08 May I Have A Talk With You.wma,8.04,M
Blues at Sunrise/09 Dirty Pool.wma,6.92,M
Blues at Sunrise/10 Blues At Sunrise (Live) Featuring Albert King.wma,20.85,M
Blues at Sunrise/cover.jpg,8.38,K
Couldn`t Stand the Weather/01 Scuttle Buttin`.wma,2.59,M
Couldn`t Stand the Weather/02 Couldn`t Stand The Weather.wma,6.47,M
Couldn`t Stand the Weather/03 The Things (That) I Used To Do.wma,6.8,M
Couldn`t Stand the Weather/04 Voodoo Chile (Slight Return).wma,11.06,M
Couldn`t Stand the Weather/05 Cold Shot.wma,5.56,M
Couldn`t Stand the Weather/06 Tin Pan Alley.wma,12.68,M
Couldn`t Stand the Weather/07 Honey Bee.wma,3.75,M
Couldn`t Stand the Weather/08 Stang`s Swang.wma,3.84,M
Couldn`t Stand the Weather/cover.jpg,9.59,K
"Live At Carnegie Hall/01 Intro - Ken Dashow,John Hammond.wma",3.02,M
Live At Carnegie Hall/02 Scuttle Buttin`.wma,3.8,M
Live At Carnegie Hall/03 Testifyin`.wma,7.4,M
Live At Carnegie Hall/04 Love Struck Baby.wma,4.29,M
Live At Carnegie Hall/05 Honey Bee.wma,4.29,M
Live At Carnegie Hall/06 Cold Shot.wma,6.57,M
Live At Carnegie Hall/07 Letter To My Girl Friend.wma,4.37,M
Live At Carnegie Hall/08 Dirty Pool.wma,9.24,M
Live At Carnegie Hall/09 Pride And Joy.wma,6.65,M
Live At Carnegie Hall/10 Things That I Used To Do.wma,7.53,M
Live At Carnegie Hall/11 COD.wma,7.68,M
Live At Carnegie Hall/12 Iced Over.wma,7.18,M
Live At Carnegie Hall/13 Lenny.wma,10.01,M
Live At Carnegie Hall/14 Rude Mood.wma,3.3,M
Live At Carnegie Hall/cover.jpg,10.93,K
Sky Is Crying/01 Boot Hill.wma,3.14,M
Sky Is Crying/02 The Sky Is Crying.wma,6.4,M
Sky Is Crying/03 Empty Arms.wma,4.86,M
Sky Is Crying/04 Little Wing.wma,9.44,M
Sky Is Crying/05 Wham.wma,3.39,M
Sky Is Crying/06  May I Have A Talk With You.wma,8.07,M
Sky Is Crying/07 Close To You.wma,4.46,M
Sky Is Crying/08 Chitlins Con Carne.wma,5.51,M
Sky Is Crying/09 So Excited.wma,4.89,M
Sky Is Crying/10 Life By The Drop.wma,3.4,M
Sky Is Crying/cover.jpg,9.5,K
"Solos, Sessions & Encores/01_Stevie_Ray_Vaughan_-_Sky_Is_Crying___(With_Albert_King,_B.B._King)_(Solos,_Sessions___Encores).mp3",8.76,M
"Solos, Sessions & Encores/02_Stevie_Ray_Vaughan_-_Soulful_Dress___(With_Marcia_Bell)_(Solos,_Sessions___Encores).mp3",4.5,M
"Solos, Sessions & Encores/03_Stevie_Ray_Vaughan_-_Don't_Stop_By_The_Creek___(With_Johnny_Copeland)_(Solos,_Sessions___Encores).mp3",6.35,M
"Solos, Sessions & Encores/04_Stevie_Ray_Vaughan_-_Miami_Strut___(With_A.C._Reed)_(Solos,_Sessions___Encores).mp3",4.27,M
"Solos, Sessions & Encores/05_Stevie_Ray_Vaughan_-_Na-Na-Ne-Na-Nay_(Solos,_Sessions___Encores).mp3",4.66,M
"Solos, Sessions & Encores/06_Stevie_Ray_Vaughan_-_Goin'_Down___(With_Jeff_Beck)_(Solos,_Sessions___Encores).mp3",7.8,M
"Solos, Sessions & Encores/07_Stevie_Ray_Vaughan_-_Oreo_Cookie_Blues___(With_Lonnie_Mack)_(Solos,_Sessions___Encores).mp3",10.94,M
"Solos, Sessions & Encores/08_Stevie_Ray_Vaughan_-_On_The_Run___(With_Katie_Webster)_(Solos,_Sessions___Encores).mp3",7.17,M
"Solos, Sessions & Encores/09_Stevie_Ray_Vaughan_-_Albert's_Shuffle___(With_Albert_Collins)_(Solos,_Sessions___Encores).mp3",10.59,M
"Solos, Sessions & Encores/10_Stevie_Ray_Vaughan_-_Change_It__(With_The_Snl_Horns,_Jimmie_Vaughan)_(Solos,_Sessions___Encores).mp3",5.94,M
"Solos, Sessions & Encores/11_Stevie_Ray_Vaughan_-_You_Can_Have_My_Husband___(With_Lou_Ann_Barton)_(Solos,_Sessions___Encores).mp3",4.3,M
"Solos, Sessions & Encores/12_Stevie_Ray_Vaughan_-_Texas_Flood___(With_Bonnie_Raitt)_(Solos,_Sessions___Encores).mp3",7.45,M
"Solos, Sessions & Encores/13_Stevie_Ray_Vaughan_-_Pipeline_(Solos,_Sessions___Encores).mp3",4.41,M
"Solos, Sessions & Encores/14_Stevie_Ray_Vaughan_-_Let's_Dance___(With_David_Bowie)_(Solos,_Sessions___Encores).mp3",11.35,M
