User Type,Username,Date,Text
,harryz007,2013-05-23T15:57Z,"Thanks a lot for cars duology and this.
Also,
Old NFO was much better(texted).
I hope these image hosting sites don't have much downtime..."
,anoXmous,2013-05-23T16:01Z,"But you know you can trust on me, 
no need for info or stupid sample or worst---> screen shots from what...?? :)"
,harryz007,2013-05-23T16:34Z,"@anoXmous
I totally trust you.
No need of screens or sample.
Language and aspect ratio info is essential.
That's why i was curious....."
,eroticburps,2013-05-23T17:37Z,any chance for CARRIE in 6ch 1080p..
,Cuebit,2013-05-23T18:06Z,"Thanks a lot for this upload, been waiting for a good quality torrent of this film for a moment now.

Hope you will seed guys !"
,pro346pro,2013-05-24T02:17Z,Screenshots are useless and I never bother with samples I just find up loaders I trust like anoxmous  i dont see how you can judge quality looking at screenshots anyway thanks this is excellent qualitu
,ftk,2013-05-25T18:25Z,awesome upload!...as usual! Thanks :)
,hyk000,2013-05-26T02:11Z,"This is a Korean movie with crappy dubbing of English on both 2ch and 6ch audio.
Why specify Korean audio then? "
,beedog11,2013-05-26T14:50Z,"anoXmous, can you upload L'écume des jours (2013) http://www.imdb.com/title/tt2027140/ in 1080p?"
,onlyHD,2013-05-26T19:52Z,great choice anoXmous.
,flavioinj,2013-06-01T09:29Z,"dubbing of English... :/
Korean audio pls!!!"
