Filename,Size,Unit
CD03/18 - Ravel - Bolero.flac,72.19,M
CD03/08 - Strauss - Sul Bel Danubio Blu.flac,48.72,M
CD02/03 - Mozart - Sinfonia N 40 K550.flac,45.24,M
CD02/10 - Beethoven - Sinfonia N 5.flac,38.63,M
CD01/12 - Tchaikovsky - Valzer Dei Fiori.flac,33.98,M
CD02/05 - Pachelbel - Canone E Giga.flac,31.59,M
CD03/02 - Mozart - Concerto Per Pianoforte N 21 K467.flac,31.16,M
CD01/03 - Mozart - Eine Kleine Nachtmusik.flac,29.95,M
CD01/06 - Bach - Aria Sulla Iv Corda.flac,29.54,M
CD03/17 - Prokofiev - Danza Dei Cavalieri.flac,25,M
CD01/05 - Beethoven - Al Chiaro Di Luna.flac,23.33,M
CD02/18 - Handel - Halleluja.flac,22.97,M
CD02/06 - Rodrigo - Concierto De Aranjuez.flac,22.39,M
CD02/14 - Massenet - Meditation.flac,21.01,M
CD02/15 - Debussy - Clair De Lune.flac,18.99,M
CD01/10 - Smetana - La Moldava.flac,18.59,M
CD02/16 - De Falla - Danza Rituale Del Fuoco.flac,18.47,M
CD01/18 - Verdi - Va' Pensiero.flac,18.31,M
CD01/16 - Wagner - La Cavalcata Delle Valchirie.flac,17.88,M
CD02/02 - Albinoni - Adagio.flac,17.67,M
CD03/09 - Dvorak - Danza Slava Op 46 N 1.flac,17.47,M
CD03/04 - Offenbach - Barcarolle.flac,17.28,M
CD03/14 - Grieg - Il Mattino.flac,17,M
CD01/08 - Mascagni - Cavalleria Rusticana-Intermezzo.flac,16.91,M
CD01/04 - Vivaldi - La Primavera.flac,16.58,M
CD01/09 - Liszt - Sogno D'amore.flac,15.33,M
CD02/07 - Chopin - Notturno N 2.flac,15.3,M
CD03/13 - Handel - Largo.flac,14.36,M
CD01/11 - Boccherini - Minuetto.flac,13.76,M
CD02/04 - Tchaikovsky - Il Lago Dei Cigni.flac,13.74,M
CD03/07 - Verdi - Dies Irae.flac,13.48,M
CD03/15 - Mozart - Allegretto 'alla Turca' K331.flac,13.3,M
CD03/01 - Bach - Toccata E Fuga In Re Minore.flac,13.25,M
CD01/01 - Orff - Carmina Burana-O Fortuna.flac,12.93,M
CD02/13 - Khachaturian - Danza Delle Spade.flac,12.04,M
CD02/11 - Saint-Saens - Il Cigno.flac,12.02,M
CD01/02 - Bizet - Carmen Suite-Toreador.flac,11.85,M
CD01/17 - Satie - Gymnopedie N 1.flac,11.23,M
CD03/05 - Faure - Pavane.flac,10.65,M
CD01/14 - Beethoven - Per Elisa.flac,10.59,M
CD01/15 - Albeniz - Asturias.flac,9.61,M
CD03/06 - Mussorgsky - Quadri Di Un'esposizione-Promenade.flac,9.09,M
CD02/01 - Strauss - Cosi' Parlo' Zarathustra.flac,9.01,M
CD03/11 - Anonimo - Giochi Proibiti.flac,8.81,M
CD02/17 - Schumann - Sogno.flac,8.66,M
CD01/07 - Brahms - Danza Ungherese N 5.flac,8.38,M
CD02/12 - Schubert - Momento Musicale N 3.flac,7.95,M
CD03/16 - Beethoven - Romanza Per Violino N 2.flac,7.82,M
CD02/08 - Bach - Badinerie Bwv1067.flac,7.58,M
CD01/13 - Paganini - La Campanella.flac,7.31,M
CD02/09 - Charpentier - Preludio.flac,7.19,M
CD03/12 - Chopin - Valzer 'minuto'.flac,6.71,M
CD03/03 - Rimsky-Korsakov - Il Volo Del Calabrone.flac,5.68,M
CD03/10 - Bach - Minuetto Bwv App 114.flac,4.58,M
CD01/04 - Vivaldi - La Primavera.Flac.Spectrogram.png,388.54,K
CD02/13 - Khachaturian - Danza Delle Spade.Flac.Spectrogram.png,351.46,K
CD03/01 - Bach - Toccata E Fuga In Re Minore.Flac.Spectrogram.png,324.18,K
CD01/17 - Satie - Gymnopedie N 1.Flac.Spectrogram.png,294.54,K
CD02/Folder.jpg,34.2,K
CD01/Folder.jpg,34.2,K
Folder.jpg,34.2,K
CD03/Folder.Aucdtect.txt,7.69,K
CD01/Folder.Aucdtect.txt,7.64,K
CD02/Folder.Aucdtect.txt,7.61,K
CD03/Various - Deutsche Grammophon Classic Gold Cd3.log,4.28,K
CD01/Deutsche Grammophon Classic Gold Cd1.log,4.24,K
CD02/Deutsche Grammophon Classic Gold Cd2.log,4.22,K
CD03/Flac - Noncompliant.cue,3.33,K
CD01/Flac - Noncompliant.cue,3.25,K
CD02/Flac - Noncompliant.cue,3.19,K
