Filename,Size,Unit
Ainu Bible - New Testament.pdf,45.65,M
Hawaiian Bible - New Testament 1828.pdf,43.84,M
Cree Bible - New Testament 1876.pdf,39.38,M
Armenian Zohrab Bible - New Testament.pdf,33.99,M
Dari Bible - New Testament.pdf,28.36,M
Brahui Bible - New Testament.pdf,27.02,M
Hebrew Bible - New Testament.pdf,25.69,M
Adi Bible - New Testament.pdf,24.62,M
Dzongkha Bible - New Testament.pdf,23.2,M
Dayak Bible - New Testament.pdf,20.7,M
Hindi Bible - New Testament.pdf,20.06,M
Gaelic Bible - New Testament.pdf,18.91,M
Coptic Bible - New Testament.pdf,18.13,M
Nepali_Bible_80__Old_Testament.pdf,17.95,M
Inner Mongolian Bible 2003 - New Testament.pdf,17.27,M
Dakota Bible - New Testament.pdf,16.4,M
Chinese_Bible_90_New_Testament.pdf,16.39,M
Arabic Bible - New Testament.pdf,15.95,M
Awadhi_Bible_80__Old_Testament.pdf,15.51,M
Arabic_Bible_80__Old_Testament.pdf,14.19,M
Khasi Bible - New Testament.pdf,14.03,M
New Testament Greek 193.pdf,13.34,M
Tibetan Bible - New Testament.pdf,12.93,M
Westcott_Hort_-_Introduction_to_the_New_Testament_in_the_Original_Greek_(2nd_1896).pdf,12.61,M
Tamil-Believers_Bible_Commentary_New_Testament_2011.pdf,12.57,M
Chinese-Believers_Bible_Commentary_New_Testament_Part_14_Side_0341_0370_John_Part_2_200701.pdf,12.17,M
Oriya_Bible_80__Old_Testament.pdf,11.76,M
Meitheilon Bible - New Testament.pdf,11.57,M
Kenyah Bible - New Testament.pdf,10.77,M
Gujarati_Bible_80__Old_Testament.pdf,10.67,M
