User Type,Username,Date,Text
,vocalised80,2013-03-31T13:07Z,"Thanks LegendET get to see before released so I'm stoked and will A/V once d/l

If u could all SEED it would help with the woeful 
speed we are all currently experiencing.

PB4LIFE"
,W1F1Rex,2013-03-31T16:30Z,Quality? Better than haloReD?
,mulukku1,2013-03-31T17:53Z,"Shit quality, unwatchable."
,Gaile4ro,2013-03-31T19:10Z,"More screenshots:
http://imgshawt.com/img-5158429bdb111.html"
,B_hawk7,2013-03-31T20:38Z,Guys how is the audio???
,larry8859,2013-03-31T22:02Z,da ok
,larry8859,2013-03-31T22:03Z,darker then the other one
,Killher,2013-04-01T05:51Z,"Just give a fucking a/v. ""shitty"" isn't a quality quantifier."
,vegamax,2013-04-01T06:51Z,do u do ur math with opinions too
,fisto_mcbuttfist,2013-04-01T09:09Z,"You want an a/v rating? 

Why not download it and rate it yourself BITCH.

""Shit Quality, Unwatchable"" reads like a pretty useful quality qualifier to me."
,vegamax,2013-04-01T15:18Z,"not when it comes to spoiled lil assholes it isnt
were not ur parents u know
get lifes "
,lion33436,2013-04-01T16:01Z,"a 3

v 3

m 9

dont bother with dl in my oppinion "
