User Type,Username,Date,Text
,Ci2e,2013-03-09T15:13Z,Seed please!
,OmarKH,2013-03-09T15:15Z,"some sites uploaded a 150mb update and some other sites uploaded 237mb update, what's the difference between the two?
And does it work on Black Box?

Thanks for uploading ^_^"
[V],Gh0stNet,2013-03-09T15:15Z,sorry having network problems
,suntgata,2013-03-09T15:45Z,"Hopefully people will find out that there was an update. and Hopefully this will fix the game, kept crashing every 10-15min"
,badirodi2010,2013-03-09T15:47Z,This is official?:
,Ci2e,2013-03-09T15:49Z,"I'm sure this one will work, just waiting for network issues to be resolved thanks Gh0stNet"
,Machine4578,2013-03-09T15:50Z,"@OmarKH

the diff is compression!! there is only 3 files updated!"
,LotusGG,2013-03-09T15:51Z,"97 seeds, no one seeding."
,cj42057,2013-03-09T16:08Z,90 seeds / 150 peers and over 2 hours of downloading and still @ 0%...really? 
,Ci2e,2013-03-09T16:18Z,Remove and re-add the file and it will start connecting
,cj42057,2013-03-09T17:38Z,"@ Ci2e, didn't work so I ended up getting the torrent from somewhere else."
,egclocknload,2013-03-09T17:41Z,Is this the patch they released and removed or is it the proper patch?
[V],Gh0stNet,2013-03-09T18:06Z,sorry guys for the wait torrent is now working 
,Performer81,2013-03-09T18:33Z,"""Is this the patch they released and removed or is it the proper patch? ""

It is the new fixed from yesterday."
,russianhornybear,2013-03-09T18:45Z,"Hmm.. changelog same as  for beta patch. So i guess will be zero improvements for Lara cool hair FPS :) And must be good driver update or another patch same as was for 1st Crysis ,with castrated effects for better performance.
On ATI cards game works fine w/o patches if hair turned off."
,MiniZaggy,2013-03-09T18:47Z,"Intalled the patch, the saves still work. But the nvidia crash is still there, I got a 660 ti OC and tesselation on makes the game crash. I dont really know what the patch really ficx, i was sure it was for the crash since ive ran into no other problem"
,M7mdA7md7sein,2013-03-09T20:19Z,"Many Thanks, Can I use it for Skidrow Version ?"
[V],Gh0stNet,2013-03-09T21:34Z,both blackbox and skidrow version will work
,Dewarton,2013-03-10T00:56Z,"@ MiniZaggy
Problem will be fixed with new Nvidia drivers to come soon Nvidia said. They have released beta drivers for that issue, go check nvidia site."
,MiniZaggy,2013-03-10T03:19Z,"@Dewarton

thanks a lot, got the beta driver and now it works with tesselation on !"
,niram07,2013-03-10T14:51Z,Thanks.
,w0rtez,2013-03-11T00:28Z,"Everything’s fine, just that when i start the game, save and quit, then i start the game again i have to play a new game, and my save game is lost. Any1?"
