Filename,Size,Unit
01 - Without A Song (A Cappella Version).flac,5.53,M
02 - Superstar.flac,20.18,M
03 - Rainy Days And Mondays.flac,19.33,M
04 - Bless The Beasts And Children.flac,17.26,M
05 - This Masquerade.flac,26.32,M
06 - Solitaire.flac,26.01,M
07 - When I Fall In Love.flac,18.22,M
08 - From This Moment On.flac,10.2,M
09 - Tryin' To Get The Feeling Again.flac,24.43,M
10 - When It's Gone.flac,31.79,M
11 - I Believe You.flac,22.45,M
12 - Reason To Believe.flac,16.58,M
13 - (They Long To Be) Close To You.flac,20.08,M
14 - Calling Occupants Of Interplanetary Craft.flac,42.46,M
15 - Little Girl Blue.flac,18.81,M
16 - We've Only Just Begun.flac,17.75,M
Carpenters - Interpretations - A 25th Anniversary Celebration (088).jpg,319.31,K
Interpretations- A 25th Anniversary Celebration.cue,2.78,K
The Carpenters - Interpretations- A 25th Anniversary Celebration.log,33.26,K
The Carpenters - Interpretations- A 25th Anniversary Celebration.m3u,1.33,K
