Filename,Size,Unit
LM_BLUES_DVD3/LM_BLUES_DVD3 Session 3.avi,700.13,M
LM_BLUES_DVD2/LM_BLUES_DVD2 Session 2.avi,700.11,M
LM_BLUES_DVD4/LM_BLUES_DVD4 Session 4.avi,700.11,M
LM_BLUES_DVD1/LM_BLUES_DVD1 Session 1.avi,700.1,M
LM_BLUES_DVD6/LM_BLUES_DVD6 Session 6.avi,700.07,M
LM_BLUES_DVD_JAM_ALONG/LM_BLUES_DVD_JAM_One on One Interview with Johnny Hiland.avi,700.06,M
LM_BLUES_DVD2/LM_BLUES_DVD2 Session 2 Workshop.avi,700.06,M
LM_BLUES_DVD_JAM_ALONG/LM_BLUES_DVD_JAM_One on One Interview with Jack Pearson.avi,700.06,M
LM_BLUES_DVD4/LM_BLUES_DVD4 Session 4 Workshop.avi,700.06,M
LM_BLUES_DVD1/LM_BLUES_DVD1 Session 1 Workshop.avi,700.05,M
LM_BLUES_DVD5/LM_BLUES_DVD5 Session 5.avi,700.04,M
LM_BLUES_DVD3/LM_BLUES_DVD3 Session 3 Workshop.avi,426.22,M
LM_BLUES_DVD6/LM_BLUES_DVD6 Session 6 Workshop.avi,394.79,M
LM_BLUES_DVD5/LM_BLUES_DVD5 Session 5 Workshop.avi,250.33,M
LM_BLUES_DVD_JAM_ALONG/LM_BLUES_DVD_JAM_Around the World Blues.avi,36.83,M
LM_BLUES_DVD_JAM_ALONG/LM_BLUES_DVD_JAM_Minor Blues.avi,22.81,M
LM_BLUES_CD_JAM_ALONG/01 Around The Word Blues.mp3,19.62,M
LM_BLUES_DVD_JAM_ALONG/LM_BLUES_DVD_JAM_12-8 Blues.avi,14.51,M
Spotlight_Blues_Guitar_LessonBook.pdf,12.97,M
LM_BLUES_DVD_JAM_ALONG/LM_BLUES_DVD_JAM_Up Shuffle.avi,12.65,M
LM_BLUES_DVD_JAM_ALONG/LM_BLUES_DVD_JAM_Really Slow 12-8 Blues.avi,12.26,M
LM_BLUES_DVD_JAM_ALONG/LM_BLUES_DVD_JAM_Jazz Blues.avi,11.04,M
LM_BLUES_DVD_JAM_ALONG/LM_BLUES_DVD_JAM_50s Boogie-Woogie.avi,11.01,M
LM_BLUES_CD_JAM_ALONG/10 Minor Blues.mp3,10.99,M
LM_BLUES_CD_JAM_ALONG/12 One Armed Bandit.mp3,8.8,M
LM_BLUES_DVD_JAM_ALONG/LM_BLUES_DVD_JAM_Shuffle in A.avi,8.2,M
LM_BLUES_CD_JAM_ALONG/04 The Cats Meow.mp3,7.72,M
LM_BLUES_CD_JAM_ALONG/15 Slide It on Over.mp3,7.16,M
LM_BLUES_CD_JAM_ALONG/05 Curbside Shuffle.mp3,6.75,M
LM_BLUES_CD_JAM_ALONG/21 12-8 Blues.mp3,6.69,M
LM_BLUES_CD_JAM_ALONG/11 Mojo.mp3,6.21,M
LM_BLUES_CD_JAM_ALONG/18 Up Shuffle.mp3,6.12,M
LM_BLUES_CD_JAM_ALONG/19 Working The Beat.mp3,5.81,M
LM_BLUES_CD_JAM_ALONG/13 Really Slow 12-8 Blues.mp3,5.7,M
LM_BLUES_CD_JAM_ALONG/06 Fatboy.mp3,5.3,M
LM_BLUES_CD_JAM_ALONG/03 Blusey.mp3,5.28,M
LM_BLUES_CD_JAM_ALONG/08 Jazz Blues.mp3,5.11,M
LM_BLUES_CD_JAM_ALONG/22 50's Boogie Woogie.mp3,4.66,M
LM_BLUES_CD_JAM_ALONG/14 Shuffle In A.mp3,4.36,M
LM_BLUES_CD_JAM_ALONG/17 Triple Threat.mp3,4.27,M
LM_BLUES_CD_JAM_ALONG/16 Slow Burn.mp3,3.84,M
LM_BLUES_CD_JAM_ALONG/20 12 Bar Brawl.mp3,3.78,M
LM_BLUES_CD_JAM_ALONG/07 Grind And Flail.mp3,3.62,M
LM_BLUES_CD_JAM_ALONG/09 Memphis Express.mp3,3.55,M
LM_BLUES_CD_JAM_ALONG/02 Blues Track.mp3,3.44,M
