Filename,Size,Unit
Das.Boot.1981.DC.1080p.BluRay.x264.anoXmous_.mp4,3.39,G
Das.Boot.1981.DC.1080p.BluRay.x264.anoXmous_dan.srt,80.83,K
Das.Boot.1981.DC.1080p.BluRay.x264.anoXmous_dut.srt,80.45,K
Das.Boot.1981.DC.1080p.BluRay.x264.anoXmous_eng.srt,79.89,K
Das.Boot.1981.DC.1080p.BluRay.x264.anoXmous_fin.srt,78.81,K
Das.Boot.1981.DC.1080p.BluRay.x264.anoXmous_fre.srt,85.55,K
Das.Boot.1981.DC.1080p.BluRay.x264.anoXmous_ger.srt,80.34,K
Das.Boot.1981.DC.1080p.BluRay.x264.anoXmous_ita.srt,83.63,K
Das.Boot.1981.DC.1080p.BluRay.x264.anoXmous_nor.srt,78.25,K
Das.Boot.1981.DC.1080p.BluRay.x264.anoXmous_por.srt,83.95,K
Das.Boot.1981.DC.1080p.BluRay.x264.anoXmous_spa.srt,83.61,K
Das.Boot.1981.DC.1080p.BluRay.x264.anoXmous_swe.srt,80.28,K
