User Type,Username,Date,Text
,minkepants,2013-01-11T13:48Z,Dude. You rock. Make my day and tell me you have The Master
[V],neon,2013-01-11T14:04Z,@minkepants ....the source does not have that one sorry :(
,666s,2013-01-11T14:10Z,thanks neon
,Jake_86,2013-01-11T16:22Z,thanks for this! hoping Life Of Pi appears soon 
,ag_orange,2013-01-11T17:00Z,A/V anybody?
,MattMillz,2013-01-11T17:30Z,"Got down downloading, will be seeding for 2 days... 
a-10 v-10... this is a great copy... "
,Macbeth_0,2013-01-11T18:02Z,Fuuuuccckkkk THANK YOU DUDE! Been waiting for this forever!
,ag_orange,2013-01-11T18:07Z,Excellent...thanks dude! Downloading now and seeding after!
,cutsickass1,2013-01-11T19:47Z,"Thank God for the Oscars, we got a shitload of great screeners the past couple of weeks!"
,meagain01,2013-01-11T20:56Z,any subs for the foreign speaking parts?
,SteelerJ17,2013-01-11T21:05Z,The video doesn't work. A windows media error message comes up. 
,meagain01,2013-01-11T21:09Z,is there subs for the foreign parts spoken?
,ikmusic,2013-01-11T21:14Z,how to i get rid of the copyright protection?
,KevinCostner,2013-01-11T21:25Z,"Can't burn to a disc with ConvertXtoDVD4, there's a problem with one of the files."
,Sifu73,2013-01-11T21:37Z,"I'm having the same issue!  Won't play correctly in any video player!  I ran it through VLC, Potplayer, SmPlayer, TheKmplayer, MPC, Media Player.  I'm running it through VirtualDubmod to see if it can be corrected!  There are frame issues with this file!  I forget the exact error It said in virtualdubmod!  It's running though the program now!  I hope it fixes the error!  If not, I guess I'll have to find another post of this movie!!!"
,capted1,2013-01-11T22:01Z,"Will play on VLC and Iskysoft.
Shows movie length of 13 hours plus.
A burn size of 29 GB.
Bombs Toast.
WTF; Over"
,pain.killer,2013-01-11T22:28Z,"Superb quality. Thanks a ton!!! A10/V10
Hope someone gets some subtitles soon"
,amaznglee,2013-01-11T23:19Z,"no issue playing using VLC.
great quality, super fast d/l.
will keep seeding for a while.
thank you!!"
,Charon1968,2013-01-12T00:56Z,Does this have the hard coded asian subs as well?
,hdtvfix,2013-01-12T01:03Z,"a/8v/8 (10 for screener?

been lookingg for non english subs but cant find any that look legit . please post link if anyone has it.

thank you neon very much"
,capted1,2013-01-12T01:16Z,"13 hour problem solved.
Burn to an iso file.
Burn to DVD with Toast.
Fits on SL DVD"
,mpenn20,2013-01-12T01:26Z,anyone know why this won't play on ps3?
,dhilton2001,2013-01-12T01:41Z,"...almost 4,000 seeders, but it took me 4 hours to DL..... and the file (AVI btw) is no good. I can't get it to play on anything.... WMP, VLC, Power Director, Roxio, etc..."
,TheEmpathicEar,2013-01-12T02:20Z,Is this DD5:1 audio?
,TheEmpathicEar,2013-01-12T02:33Z,Is this 6 ch audio?
,TBDarko,2013-01-12T02:40Z,"From what I can tell this source has given us Les Mis, Silver Linings Playbook and Argo in the last 24 hours. You sir, whoever you are, are a gentleman and a scholar. If you manage to also give us Life of Pi and The Master I will consider you a god amongst men."
,jennifer1927,2013-01-12T03:18Z,The 1.8gb has only 1:07 minutes... where's the other half???  Excellent so far though.
,DTownLA,2013-01-12T04:18Z,Oddly enough it works in quicktime...?!?! 
,oldjugbh4life,2013-01-12T05:02Z,Where's the other half?
,mpenn20,2013-01-12T05:39Z,"Argo.2012.DVDSCR.XviD-WTF works on ps3, in case anyone's interested."
,MyKrossini,2013-01-12T06:16Z,"A/V - 9/9   This is the ENTIRE movie. People who are saying where is the other half must be getting confused by the convertxtodvd error that occurs when trying to burn it. Again, this is the ENTIRE movie. I watched the whole thing on VLC player just fine. Thanks neon!"
,pplbrandon,2013-01-12T07:29Z,"V-8
A-8"
,a2dogs222,2013-01-12T09:08Z,"Beautiful play in VLC. Will not open on WD Live box, nor in VirtualDub."
,Pakosan,2013-01-12T09:34Z,Nope. There is a problem with this file. It might work with some players but it is strange it doesn't work with all when every movie does.
,ofpirate,2013-01-12T09:34Z,"first, the good news..

- quality is totally acceptable
- there is hard-coded englist subs for non-english parts

now the bad news..

- this IS incomplete (first hour and seven minutes to be precise)

tested with MPC & VLC.. 1:07

also remuxed out of the AVI container into an MKV with same results 1:07

neom is as solid as sources get.. hense the green scull - if neon says neon received the complete film, im inclined to believe it.. unfortunately, an incomplete film is being delivered via the this torrent.."
,leehwgoC,2013-01-12T10:05Z,"DON'T PLAY THIS WITH MEDIA PLAYER CLASSIC.

It will indeed end at the 1:07 mark.

HOWEVER, as another poster above has partly mentioned, VLC works.  It will play the movie in its entirety.

(fyi, I've also tested Windows Media Player... it just refused to play the file at all)"
,leehwgoC,2013-01-12T10:08Z,"@ofpirate

VLC plays the movie in full on my end.  I am literally watching the credits at 1:56 as I type this.  

Update your VLC, I guess."
,piratekitty,2013-01-12T11:20Z,"Seems to work in VLC only. 
Full 2 hr length.

Was able to run it through Handbrake."
,ofpirate,2013-01-12T12:11Z,"@leehwgoC - good call.. updated VLC and worked like a charm.. as usual, when all else fails VLC for the win! in many years of scene content ive never seen an anomaly quite like this, so i guess theres always something new to learn.. suspect this is  timecode related, but cant say so 100% - at any rate.. people helping people, good stuff!

 incidentally, relative to overall size, this is among the best standard def rips ive yet to come across.. stereo audio is also good, as is the sync.. subs for non-english dialog are perfect"
,Gabri77,2013-01-12T15:49Z,Thx!
,poijhbn,2013-01-12T17:06Z,"Cons: Only plays in VLC, no length/timecode information, FBI bullshit at the start wasn't cut out.

That's it. This is phenomenal quality for the resolution."
,scanman87,2013-01-12T17:12Z,Only works in VLC 2.0.5 & it's the full movie.
,Ecstasio,2013-01-12T18:46Z,"It's an mp4. Not sure why the group released it with the incorrect extension (avi). Nevertheless, it works perfectly in VLC and is good quality."
,mara08,2013-01-12T18:51Z,thanks
