Filename,Size,Unit
01  Take That - Reach Out.mp3,9.76,M
02  Take That - Patience.mp3,7.71,M
03  Take That - Beautiful World.mp3,10.11,M
04  Take That - Hold On.mp3,9,M
05  Take That - Like I Never Loved You At All.mp3,8.58,M
06  Take That - Shine.mp3,8.05,M
07  Take That - I'd Wait For Life.mp3,10.41,M
08  Take That - Ain't No Sense In Love.mp3,8.81,M
09  Take That - What You Believe In.mp3,10.37,M
10  Take That - Mancunian Way.mp3,8.7,M
11  Take That - Wooden Boat.mp3,7.05,M
12  Take That - Butterfly [Bonus Track].mp3,8.44,M
