User Type,Username,Date,Text
,azra3l76,2013-03-15T19:17Z,thanks man
,Domn,2013-03-15T19:51Z,Great work! Thanks!
,Raikalo,2013-03-15T23:49Z,No problem. Currently working on the latest update.
,Tracaine2,2013-03-16T02:58Z,"Thanks man. I really appreciate the work you did in uploading it. I'm not just saying that, I have no other way to get it. Hoping this has the Thunder Isle stuff on it?"
,almasyseifer,2013-03-16T06:44Z,thanks again. keep up the good work
,Raikalo,2013-03-16T08:56Z,"Yes, 5.2 (Thunder Isle) is included and continually updated."
,kn00gen,2013-03-16T10:36Z,Thank you for this and future releases. We all love you and want to bake you cookies!
,JohnK72,2013-03-16T11:23Z,Lmao!! That's Epic!! Thx again Raikalo... ;)
,Raikalo,2013-03-16T20:59Z,"No problem guys. My sources are being a little slow at getting the new updates to me, I'm just waiting on them. Shouldn't be too long."
,Ziggy2by2,2013-03-16T22:38Z,"Raikalo I was really hoping you can continue to provide, I hope someone else doesn't start uploading them, because you have put so much work into it!"
