User Type,Username,Date,Text
,dafufu,2013-01-15T05:23Z,been waiting for this! awesome job VTV!
,TheDragonReborn26,2013-01-15T06:18Z,"Legit. 

A:10
V:10"
,firexninja,2013-01-15T06:33Z,thank you!
,biny212,2013-01-15T07:10Z,Thanks!
,Iorielrey,2013-01-15T07:53Z,seed please! im downloading at 5kb/s :c ! 
,cool64Bit,2013-01-15T08:23Z,Cheers :)  ....!!
,JayRX,2013-01-15T11:58Z,"Thank you ^^
Please upload I'm in the band disney :) "
,ChristineA,2013-01-15T16:00Z,"Seed please, thank you! :)"
,pirate333bas,2013-01-15T17:25Z,o love it
,pirate333bas,2013-01-15T17:26Z,i love it really
,AlexGant,2013-01-15T20:11Z,Great xD
,Ace0711,2013-01-16T23:43Z,Can anyone upload the Film HOTEL NOIR currently OnDemand.  It would be much appreciated.  Thanks for all your hard work. 
,babylulis,2013-01-19T12:47Z,Thank you
,Zombiesaysgrr,2013-01-24T17:22Z,"Works great, and a fast download too. Thank you so much uploader! A/V = 10/10"
,Zombiesaysgrr,2013-01-24T17:23Z,A/V = 10/10
,enamnb326,2013-02-23T21:36Z,"Great episode, nice plot so far. Storyline is intelligent and i wouldn't change it even a bit. Quality - A10 V10. I usually watch everything at film.plotar.org	because they always have HD but they don't have tv shows so having TPB for TVshows is great, thnx!"
