Filename,Size,Unit
B4 - My Love Has Gone.flac,100.83,M
B3 - We Will Carry.flac,82.14,M
A1 - Don't Say A Word.flac,101.63,M
Phantom Limb.cue,1.23,K
Phantom Limb.m3u,267,B
B2 - I'll Never Be The Same Again.flac,93.14,M
B5 - Playing With Death.flac,147.32,M
B1 - Run.flac,75.32,M
A3 - Good Fortune.flac,69.45,M
A2 - Withering Bones.flac,106.26,M
A5 - The Hard Way.flac,138.4,M
A4 - Spring Flowers.flac,81.52,M
Cover/Phantom Limb - rear.jpg,882.12,K
Cover/Phantom Limb - label_B.jpg,685.96,K
Cover/Phantom Limb - inlay_1.jpg,959.48,K
Cover/Phantom Limb - front-500.jpg,76.1,K
Cover/Phantom Limb - front.jpg,833.42,K
Cover/Phantom Limb - inlay_2.jpg,816.37,K
Cover/Phantom Limb - label_A.jpg,587.39,K
