User Type,Username,Date,Text
,cirios83,2013-03-13T13:53Z,Blagodarq!
,lowlife89,2013-03-13T13:55Z,Awakened? Is this real?
,Pakundo,2013-03-13T14:36Z,This MAY be legitimate.
,Jman2919,2013-03-13T14:53Z,.
,lowlife89,2013-03-13T15:18Z,Skidrow says it will be out in 2+ hours so this may be real...
,chrisroberts3,2013-03-13T15:24Z,Suspicious. A porn uploader suddenly switches to games just like that. Proceed with caution. 
,costyolt,2013-03-13T15:26Z,its working but i cant load my saves and i dont have anything no guns no suits. you just copy the dlc folder in your game folder then copy updete folder then aply the crack. sory for my english
,epic_seeder97,2013-03-13T15:36Z,Real or Fake!!!!!!!!!
,saidinho,2013-03-13T15:50Z,.....
,iam6UN,2013-03-13T15:59Z,We very need a some trusted member to verify this UL...pls? ;)
[V],Xx.No1.xX,2013-03-13T16:31Z,I think there is nothing to worry about As this user is admin of rarbg
,andrei.92brb,2013-03-13T16:37Z,cred ca e Fake asta uploadeaza doar filme porno
,KineziSuGamad,2013-03-13T16:41Z,"it is real,save problem is with version i have limited and save iscorupted some fix will be relised this days i"
,Pakundo,2013-03-13T16:55Z,"Confirmed working, but not with existing saves.
Not to worry, there's a trainer for those missing stuff."
,epic_seeder97,2013-03-13T17:01Z,do u mean that u are unable to save your progress of the dlc
,lowlife89,2013-03-13T17:04Z,"Trusted and works fine.
(Keep in mind that you will loose your old saves)

1. Unrar. 
2. Copy foder ""dlc"" to your game. 
3. Copy Update and Crack. 
4. Play the game. "
,Bluntbows,2013-03-13T17:06Z,Hmm. I'll just wait to the Skidrow version.
,Devillord2009,2013-03-13T17:17Z,"Real, both I'm going to wait for a scene releas!"
,peloxi,2013-03-13T17:18Z,"How To Install
1. Copy foder ""dlc"" to your game.
2. Copy Update and Crack.
3. Play the game.
4. Support the software developers. If you like this game, BUY IT!"
,zuxx666,2013-03-13T17:38Z,"what?! what do you mean ""lose all your saves""?! then what's the point?!"
,Pakundo,2013-03-13T18:33Z,"@Paperkut Pal, you didn't confirm jack shit.
Although I actually can see your P.O.V (I've had the same one on almost everything I saw), I'm in the middle of playing this DLC.
Like, I'm right now alt-tabbed out of chapter 3, and I am currently playing as Isaac, about to do something neither Carver or I want to.
So really, this isn't porn.
THIS IS THE REAL DEAL.

It's the DLC, with the patch, with a crack that doesn't work with my old saves that used the 3DM crack.

But it's real, and my account is absolutely NOT fake.
Google ""Pakundo"" and see for yourself."
,epic_seeder97,2013-03-13T18:34Z,@Paperkut  lolzzz Nooob u kidding me just fuck off
,Pakundo,2013-03-13T18:39Z,"Also, to those worrying about your saves not working:
This is epilogue DLC, so you should be playing it after you've finished the game anyway.

ALSO, and this is the solution part of my comment, all you need to do is download a trainer (YES, there's a trainer working for THIS patch), give yourself the resources you need, and you can get just about anything you've had by the end of the game.

So no worries, there are always solutions to problems."
,Pakundo,2013-03-13T20:58Z,"@Paperkut I won't try any harder to convince you otherwise.
All I know is that I just finished this DLC using this torrent and that I used HoG's trainer for this version of the game to give me the resources I didn't have because of save incompatibility.

I'll just reiterate the facts: This torrent is real.
I downloaded it, I copied over the patch files, then the crack, then the DLC folder.
I then launched the game, used a new save slot, and started right up the DLC itself.

I have finished it since then, and am currently impatiently waiting for the next Dead Space game.

Yes, this isn't a scene release, nor is this guy (the uploader) a fully trusted user, but the point remains that this torrent is real (and working).

If you don't want to play Awakened for free, don't download this torrent - it's that simple, really."
[V],Drarbg,2013-03-13T21:45Z,Its not fake. Its real. Stop spamming about it.
,Resausk,2013-03-13T23:30Z,"My save games seem to be working just fine, I'm assuming you guys did something wrong."
,D_A7,2013-03-13T23:44Z,How do you start dlc ?
,emp_logtrap_walmart,2013-03-14T00:04Z,"https://thepiratebay.sx/torrent/8253703/Dead_Space_3__Awakened_DLC(RUS_ENG)_-_3DM
working save torrent.simple enjoy"
,epic_seeder97,2013-03-15T09:31Z,congo for the skull :D :P
,hippo2432,2013-03-15T21:09Z,i followed the instructions and my saves are fine.
,reeferwarrior420,2013-03-17T19:37Z,"@ PCGTV 
I followed your directions and it works 100%. I didnt lose my save game (Im useing the reloaded version) All you do to play is go to the first option on the menu (I think its continue game) and theres a play dlc button. Then choose difficulty and have fun. "
,bonethugnharmony,2013-04-06T05:03Z,"@Drarbg, Thanks bro...this is a kick ass torrent. I see how you earned your skull.   I copied dlc folder to game folder. Then the contents of the update folder to the game folder as well. Finally the crack and that´s it. You need to choose single player campaign and select play downloadable content, not scan for downloadable content, it will go in a fucking loop. Peace !!!!!! "
,robgob,2013-06-05T02:19Z,"Sad to say I did exactly as instructed. But I'm thinking with the cracked version of deadspace I have isn't compatible with this torrent, because like others, my saves are ""damaged"" and do not work. lucky for me i made a backup."
,robgob,2013-06-05T02:20Z,"none the less, thanks for the torrent."
