User Type,Username,Date,Text
,LackThereof,2013-02-08T02:34Z,Thanks for quick upload!
,jstmps,2013-02-08T02:37Z,Finally :) Thanks!
,NilsNL,2013-02-08T02:47Z, Four seasons and a movie!
,tofumunch,2013-02-08T03:53Z,bout time!
,shpongles,2013-02-08T05:37Z,October 19th has finally arrived!
,christti,2013-02-08T12:07Z,Awesome.
,DzhusTheSeeder,2013-02-08T13:01Z,"Not as good as previous seasons, but still something."
,Cist,2013-02-08T21:23Z,"Is there a proper version being uploaded, Video glitch in this one at ~ 8 minutes."
,m3nt4t,2013-02-08T22:33Z,"This upload is streets behind, I'm waiting for the 1080i/p upload to get the best quality! Hoo-rah!"
,SteezyToe,2013-02-25T17:58Z,"thanks man, been waiting for this season!!"
