User Type,Username,Date,Text
,A-R-K-S-K-Z2010,2013-04-05T10:16Z,"This doesn't work....!!!! when i tried to run the program after replacing the original files with the cracked ones.....an error pop up saying 'INVALID DATA FILES'.......without the crack ,one can run the program but none of the the keys work so this program is of no use if it is not updating my drivers without the keys.......!!!...
Can you fix that for me......???
Keep uploading such soft wares....... cheers...!!"
,xJunaidx,2013-04-05T11:41Z,A-R-K-S-K-Z2010 close the program first then use the crack. the keys will only when you copy all files from the crack folder
,psycho34,2013-04-05T14:12Z,Thank you uploader!!
,xJunaidx,2013-04-05T17:21Z,A-R-K-S-K-Z2010  first close the program then copy all the files from the crack folder into the main directory of the program.
,xJunaidx,2013-04-05T17:22Z,welcome psycho34
,chop007,2013-04-05T17:57Z,"A little advice that could help many, Ma-Config, awesome in updating drivers and costs nothing. Thanks uploader, your torrent is perfect but ma-config still is better for me than driver-not-so-genius."
,fzlot,2013-04-16T03:57Z,"To chop007 - Ma-config, while interesting, isn't as complete as Driver Ge Pro; it also just gives you a very small list of drivers without saying which need updated...or not. Still, much like the old Evergreen program, now Aida, it renders a lot of information about your system. If you're looking for a no-brainer near-automatic driver updater, this is it.  "
,xJunaidx,2013-04-18T13:34Z,This works well
,tomax079,2013-04-26T12:12Z,"I'm getting „Invalid data file“ too, but i turned off all driver genius processes in task manager. What should i do?"
,TWEETY2455,2013-04-30T12:55Z,if it is not working there are 200 others DG here to download that works.
,supernovaGIZMO,2013-05-15T23:04Z,"WORNING  !!!!!

TROJAN - VIRUS  !!!!"
