User Type,Username,Date,Text
,lordvo1demort12,2013-02-22T09:29Z,thank you so so much for this movie ... i had commented to post this movie awhile back and you actually did !! so glad ! thanks yify ... love this movie 
,jwinston78,2013-02-22T09:48Z,THANKS YIFY! YOU ROCKS! waitin' for the 1080p.. :)
,perry0000,2013-02-22T18:39Z,"Can you upload this: Catch Me If You Can (2002)
http://www.imdb.com/title/tt0264464/"
,Modemizer,2013-02-22T19:53Z,"Also waiting for the 1080p, love your work YIFY!"
,aady91,2013-02-23T08:58Z,I many a times say yipy yipy after i download the movie indeed i should say yify yify :)
,jmzyleman,2013-02-23T16:16Z,Yify can you do haunted house ?
,bing52,2013-02-23T18:02Z,Do you take requests for movies that air on the Hallmark Channel ?  Thanks !
,leelee421,2013-02-25T07:44Z,"DUDE PLEASE DO DO DO 

Rise of the Guardians 2012 

>>>>>>>>>>>>>>>>>>>>>>>>>"
,anubisavi,2013-03-01T01:38Z,Video is fine but the sound is really low. You have to put your volume to max on your Tv to hear it normally
,Mufid72,2013-03-05T16:39Z,"Great Movie!
many thanks!"
,u2att,2013-03-25T14:48Z,Thanx kate. Love this flik.
