Filename,Size,Unit
Muddy Waters - At Newport/B4 - Goodbye Newport Blues.flac,88.16,M
"Muddy Waters - At Newport/B3 - Got My Mojo Working, Part 2.flac",57.03,M
Muddy Waters - At Newport/Info.txt,608,B
Muddy Waters - At Newport/Muddy Waters - At Newport.cue,1.21,K
Muddy Waters - At Newport/Muddy Waters - At Newport.m3u,293,B
Muddy Waters - At Newport/B2 - Got My Mojo Working.flac,89.49,M
Muddy Waters - At Newport/B1 - I Feel So Good.flac,61.97,M
Muddy Waters - At Newport/A5 - Tiger In Your Tank.flac,88.75,M
"Muddy Waters - At Newport/A3 - Baby, Please Don't Go.flac",61.56,M
Muddy Waters - At Newport/A2 - (I'm Your) Hoochie Coochie Man.flac,57.98,M
Muddy Waters - At Newport/A1 - I Got My Brand On You.flac,96.04,M
Muddy Waters - At Newport/A4 - Soon Forgotten.flac,82.26,M
Muddy Waters - Fathers and Sons/back.jpg,1.07,M
Muddy Waters - Fathers and Sons/Spectrum.jpg,249.12,K
Muddy Waters - Fathers and Sons/Side-D.jpg,60.67,K
Muddy Waters - Fathers and Sons/cover.jpg,97.13,K
Muddy Waters - Fathers and Sons/front.jpg,1006.76,K
Muddy Waters - Fathers and Sons/info.txt,1.1,K
Muddy Waters - Fathers and Sons/Side-C.jpg,58.18,K
Muddy Waters - Fathers and Sons/inside.jpg,884.84,K
Muddy Waters - Fathers and Sons/Wave.jpg,201.45,K
Muddy Waters - Fathers and Sons/Side-B.jpg,58.82,K
Muddy Waters - Fathers and Sons/Fathers and Sons.cue,2.04,K
Muddy Waters - Fathers and Sons/Fathers and Sons.flac,1.26,G
Muddy Waters - Fathers and Sons/Freq.jpg,46.93,K
Muddy Waters - Fathers and Sons/Side-A.jpg,59.7,K
Muddy Waters - Hard Again - 2010/Hard Again back.jpg,223.26,K
Muddy Waters - Hard Again - 2010/09 - Little Girl.flac,132.52,M
Muddy Waters - Hard Again - 2010/Hard Again front.jpg,175.08,K
Muddy Waters - Hard Again - 2010/08 - Crosseyed Cat.flac,116.31,M
Muddy Waters - Hard Again - 2010/cd1.jpg,232.51,K
Muddy Waters - Hard Again - 2010/05 - I Can't Be Satisfied.flac,68.03,M
Muddy Waters - Hard Again - 2010/03 - I Want To Be Loved.flac,44.27,M
Muddy Waters - Hard Again - 2010/04 - Jealous Hearted Man.flac,83.86,M
Muddy Waters - Hard Again - 2010/cd2.jpg,205.15,K
Muddy Waters - Hard Again - 2010/06 - The Blues Had A Baby And They Named It Rock And Roll.flac,72.36,M
Muddy Waters - Hard Again - 2010/07 - Deep Down In Florida.flac,97.81,M
Muddy Waters - I'm a Country Boy/I'm a Country Boy.flac,873.54,M
Muddy Waters - I'm a Country Boy/front.jpg,1.93,M
Muddy Waters - I'm a Country Boy/cover.jpg,89.68,K
Muddy Waters - I'm a Country Boy/back.jpg,3.35,M
Muddy Waters - Hard Again - 2010/02 - Bus Driver.flac,142.82,M
Muddy Waters - I'm a Country Boy/Wave.jpg,188.09,K
Muddy Waters - I'm a Country Boy/Spectrum.jpg,238.48,K
Muddy Waters - I'm a Country Boy/Freq.jpg,51.4,K
