Filename,Size,Unit
1st Season/Buffy - 1x01 - Welcome to the Hellmouth.avi,393.03,M
1st Season/Buffy - 1x02 - The Harvest.avi,393.49,M
1st Season/Buffy - 1x03 - Witch.avi,393.58,M
1st Season/Buffy - 1x04 - Teacher's Pet.avi,393.66,M
1st Season/Buffy - 1x05 - Never Kill A Boy on the First Date.avi,393.7,M
1st Season/Buffy - 1x06 - The Pack.avi,393.71,M
1st Season/Buffy - 1x07 - Angel.avi,393.75,M
1st Season/Buffy - 1x08 - I Robot...You Jane.avi,393.71,M
1st Season/Buffy - 1x09 - The Puppet Show.avi,393.71,M
1st Season/Buffy - 1x10 - Nightmares.avi,393.69,M
1st Season/Buffy - 1x11 - Out of Mind_ Out of Sight.avi,393.7,M
1st Season/Buffy - 1x12 - Prophecy Girl.avi,393.68,M
1st Season/Buffy.The.Vampire.Slayer.S01E01.AC3.DVDRip.x264-iND.srt,50.68,K
1st Season/Buffy.The.Vampire.Slayer.S01E02.AC3.DVDRip.x264-iND.srt,48.04,K
1st Season/Buffy.The.Vampire.Slayer.S01E03.AC3.DVDRip.x264-iND.srt,55.8,K
1st Season/Buffy.The.Vampire.Slayer.S01E04.AC3.DVDRip.x264-iND.srt,53.75,K
1st Season/Buffy.The.Vampire.Slayer.S01E05.AC3.DVDRip.x264-iND.srt,47.19,K
1st Season/buffy.the.vampire.slayer.s01e06.the.pack.dvdrip.xvid.ac3-be.srt,35.96,K
1st Season/Buffy.The.Vampire.Slayer.S01E07.AC3.DVDRip.x264-iND.srt,50.35,K
1st Season/Buffy.The.Vampire.Slayer.S01E08.AC3.DVDRip.x264-iND.srt,49.19,K
1st Season/Buffy.The.Vampire.Slayer.S01E09.AC3.DVDRip.x264-iND.srt,47.16,K
1st Season/Buffy.The.Vampire.Slayer.S01E10.AC3.DVDRip.x264-iND.srt,46.16,K
1st Season/buffy.the.vampire.slayer.s01e11.out.of.mind.out.of.sight.dvdrip.xvid.ac3-be.srt,41.35,K
1st Season/Buffy.The.Vampire.Slayer.S01E12.AC3.DVDRip.x264-iND.srt,42.24,K
2nd Season/Buffy  - 2x01 - When She Was Bad.HDTV.UAR.en.srt,43.11,K
2nd Season/Buffy  - 2x02 - Some Assembly Required.HDTV.UAR.en.srt,47.57,K
2nd Season/Buffy - 2x01 - When She Was Bad.avi,393.92,M
2nd Season/Buffy - 2x02 - Some Assembly Required.avi,393.66,M
2nd Season/Buffy - 2x03 - School Hard.avi,393.72,M
2nd Season/Buffy - 2x03 - School Hard.HDTV.UAR.en.srt,44.52,K
2nd Season/Buffy - 2x04 - Inca Mummy Girl.avi,349.81,M
2nd Season/Buffy - 2x04 - Inca Mummy Girl.srt,41.89,K
2nd Season/Buffy - 2x05 - Reptile Boy.avi,349.81,M
