Filename,Size,Unit
Lou Reed - Transformer - АЧХ (1).jpg,85.37,K
Lou Reed - Transformer - info.txt,235,B
B6 - Goodnight Ladies.flac,80.9,M
Lou Reed - Transformer - АЧХ (2).jpg,86.01,K
Lou Reed - Transformer - спектр.jpg,198.32,K
Lou Reed - Transformer.cue,1.31,K
Lou Reed - Transformer [front].jpg,445.16,K
Lou Reed - Transformer [back].jpg,607.27,K
B5 - I'm So Free.flac,64.96,M
B4 - New York Telephone Conversation.flac,29.4,M
A4 - Hangin' 'Round.flac,71.99,M
A3 - Perfect Day.flac,70.4,M
A2 - Andy's Chest.flac,65,M
A5 - Walk on the Wild Side.flac,76.12,M
B1 - Make Up.flac,57.32,M
B3 - Wagon Wheel.flac,65.55,M
B2 - Satellite of Love.flac,74.28,M
A1 - Vicious.flac,58.97,M
