User Type,Username,Date,Text
,runtimmy,2013-02-07T21:23Z,thanks again 
,cyberdude83,2013-02-07T21:55Z,"OK, great.... But how about PC VERSION can you 

upload that, thanks in advance if you can...."
,Dean223,2013-02-07T22:32Z,PC!!!!!!!!!!!!!!
,Gokuz,2013-02-07T23:52Z,I wish Apon A star For the PC VERISON Please!!
,carlos4f,2013-02-08T00:40Z,se me murió la descarga
,carlos4f,2013-02-08T00:41Z,ah! y gracias
,banditten,2013-02-08T00:48Z,"What can i Say I'm no newbie to thenoobish, i really apreciate the time and effort you put in this... And keep us cheap ass gamers etc. well provided Great Respect And big thanks from the cold north...

-If You Can't be well Liked, Be well Hated-
BANDITTEN"
,larryrube,2013-02-08T06:35Z,Ditto. Thanks thenoobish.
,zacsta,2013-02-08T15:09Z,"thanks again man seeding for u there can only be one ""the noobish rocks baby"" whenever u get a chance star wars force unleashed ultimate sith european version"
[V],thenoobish,2013-02-08T16:01Z,"Thanks zacsta for the nice words! However, I couldn't find the european version of SWFUUS. Sorry."
,Zeeshi6432,2013-02-08T19:42Z,"PLz upload
way of the samurai 4
Thnx"
,Secretz.R.Us,2013-02-09T08:27Z,"Much thanks, thenoobish...quality rip as usual. -=)"
,lifesabitch,2013-02-12T10:43Z,can sombody help explain to me how i get downloaded ps3 games from my laptop to my ps3 ive try to learn from youtube and just get stuck with bullshit passwords when i try and jailbrake my ps3  
,cronicim,2013-02-16T22:45Z,@lifesabitch you need a ps3 running 3.55 OFW then you choose the jailbreak you want then download install and done. IF your ps3 is over 3.55ofw you need a downgrader(80$) and its more complicated. 
,cronicim,2013-02-26T20:14Z,haha fuck pc jb ps3 fur dehs bitch 
