User Type,Username,Date,Text
,Twizted7,2013-04-23T19:36Z,"Right on man, I've been waiting for this one!  Thanks nosTEAM, always the best from you!"
,kristas,2013-04-23T20:10Z,"Just saw that this is released today and quickly went to thepiratebay, and saw this. I'm downloading it now, hope it works."
,Mrkillerar,2013-04-23T20:23Z,Nice bro!
,UltimateHades,2013-04-23T21:26Z,Please how do I be a VIP here at TPB?
,Mrkillerar,2013-04-23T22:02Z,CO-OP?
,2.5Kburn,2013-04-23T23:06Z,"Impressed, nos, as always.
Keep up the solid work."
,bonethugnharmony,2013-04-24T05:01Z,good job fucker...you kick some serious ass bro !!! peace.
,bonethugnharmony,2013-04-24T05:06Z,"Give ^^nosTEAM^^ his fucking skull back PrateBay, WTF !!!"
,carmitaccd,2013-04-24T05:34Z,much appreciated always top notch work
,rpkxavier,2013-04-24T05:34Z,Please = CS-GO *-*
,AxisNano,2013-04-24T06:23Z,SEED for fucks sake its taking forever
,nosTEAM,2013-04-24T10:14Z,@ Mrkillerar - LAN support patch FIX can be found on www.nosteam.ro at Dead island Riptide section
,christost,2013-04-24T11:42Z,"PLEASE ------SEED------  ITS ONLY 50 KB/S.
COMBLETED IN 5 DAYS !!!!!!!!"
,Niceify,2013-04-24T14:42Z,seeding now guys working great! 
,ryukku1111,2013-04-24T16:59Z,is tis 64 bit crash proof?
,nosTEAM,2013-04-24T17:37Z,@ ryukku1111 - tested myself on Win 7x64 and Win 8x64 : no crash
,danikhil,2013-04-24T17:39Z,hey nosteam could upload the new star trek game
,christost,2013-04-24T18:18Z,3 kb/s ????????
,christost,2013-04-24T18:25Z,ITS ONLY 10/KB/S SOMEONE SEED TO FINISH  DOWNLOAD BEFORE  CHRISTMAS.
,AxisNano,2013-04-25T00:36Z,yet another AMAZING upload thanks nosTeam
,jkingz45,2013-04-25T02:09Z,Always the best ^^nosteam^^  great upload
,jkingz45,2013-04-25T02:09Z,Always the best ^^nosteam^^  great upload
,VOODOO1000,2013-04-25T20:01Z,"Whoever installs this, hackers just gained access to your computer....good luck with that."
,djnv2010,2013-04-25T22:57Z,"TPTB's rip has really low sound in cutscenes and a godawful screeching noise during gameplay, got theirs for smaller size, gonna try this one!!"
,Yazz44,2013-04-26T03:16Z,More amazing work from nosTEAM
,SultanT,2013-04-26T10:23Z,I am missing one file so i cant play it .. Stean.adi.dll or something like that. It tells me i need steam to run it ..
,SultanT,2013-04-26T10:25Z,"Cant play it .. Seems to miss one file it says. I need steam to run it. But all other steam games ive dowloaded from u guys, i havent had the slighest problemns"
,VOODOO1000,2013-04-26T19:14Z,"Download the ""Blackbox"" version...works smooth and saves too. If you have a lag or crash problem try lowering the graphics level. ..AND THERE'S NO HACK TOOL."
,djnv2010,2013-04-26T20:55Z,"anyone else having loud screeching noise drowning out normal gameplay sounds? no clue what's up, NOSTEAM rips usually work awesome..."
,gerrard9099,2013-04-27T01:03Z,"@djnv2010 yeah same stuff, almost gave me a heart attack the first time.."
,brianxxx,2013-04-27T02:24Z,Anyone got a fix for Voodoo1000s bitchin and whinin in every Dead Island Riptide thread? nosTEAM want to make a fix? lol
,Henrylikesrice,2013-04-27T18:43Z,"I think i have a fix for the noise in gameplay. Go to their website, and fix the lan, then turn on online play. Then play a little, and let it crash. After the crash, turn back to single player, and done. That got it to work for me, so yea."
,djnv2010,2013-04-27T22:44Z,thanks Henry i'll try that!! :)
,Kaizer24,2013-04-29T06:51Z,how the hell can i pick continue??? it doesnt save... any ideas someone? help!
,TaleMunja,2013-04-30T22:54Z, Works nicely. Thank you nosTeam!
,Mrkillerar,2013-05-01T19:21Z,Co op fix is not working....
,roybi505,2013-05-01T19:44Z,hope u see what i am writing please upload Tom Clancy's Ghost Recon: Future Soldier asap
,roybi505,2013-05-01T19:44Z,ps graet up load by u
,Jsn_Rge,2013-05-08T13:44Z,this download is completely stalled out below 100 kB/s...
,roybi505,2013-05-12T17:01Z,"seed god dammit
seeeeeeeeeeeeeeeeeeed"
,roybi505,2013-05-12T17:04Z,for those who care i have a moding tool for the game http://deadislandsaveeditor.steffenl.com/2013/04/release-dise-012-and-0121-riptide.html thats the one i love it
,roybi505,2013-05-12T17:06Z,moding tool http://deadislandsaveeditor.steffenl.com/2013/04/release-dise-012-and-0121-riptide.html
,roybi505,2013-05-12T17:07Z,"i couldnt see my comment so there are 2 sorry
nosteam is the best"
,draxvile,2013-05-16T13:44Z,SultanT get the dill file from dill file fixer
,pipopas,2013-05-26T08:14Z,"works perfectly , but no good game. far cry is much better"
,rollinover,2013-06-02T02:53Z,seeeed!
,coryweston,2013-06-08T15:09Z,Anyway to co-op?
