Filename,Size,Unit
01. Could It Be You.flac,11.13,M
02. Ain't That Love.flac,8.16,M
03. Pennies From Heaven.flac,8.91,M
04. Until I Met You.flac,16.33,M
05. Baby I Need Your Loving.flac,11.29,M
06. Where Did You Go.flac,8.25,M
07. Without The One You Love (Life's Not Worth While).flac,12.23,M
08. Left With A Broken Heart.flac,10.01,M
09. Ask The Lonely.flac,19.91,M
10. Just A Little Love (Before My Life Is Gone).flac,16.54,M
11. My Heart Is Calling You.flac,11.99,M
"12. I Can't Hear Myself (Sugar Pie, Honey Bunch).flac",22.74,M
13. It's The Same Old Song.flac,9.67,M
14. Is There Anything I Can Do.flac,11.06,M
15. Something About You.flac,12.14,M
16. No Good Without You.flac,8.86,M
17. Just As Long As You Need Me.flac,11.76,M
"18. Shake Me, Wake Me (When It's Over).flac",11.24,M
19. Loving You Is Sweeter Than Ever.flac,11.82,M
20. Brenda.flac,9.23,M
21. For Once In My Life.flac,9.84,M
22. Reach Out I'll Be There(Single Mix).flac,13.04,M
23. Standing in the Shadows of Love(Single Mix).flac,11.53,M
24. Bernadette(Single Mix).flac,13.37,M
25. 7-Rooms of Gloom(Alt Mix).flac,9.94,M
26. I'll Turn to Stone(Live Original Mix).flac,16.5,M
27. You Keep Running Away(Single Mix).flac,13.06,M
28. Walk Away Renee(Single Mix).flac,11.68,M
29. Your Love Is Wonderful(Single Mix).flac,9.04,M
30. If I Were Carpenter(Single Mix).flac,10.23,M
31. Just Another Lonely Night(With Temptations).flac,8.79,M
32. Oh I've Been Blessed(Levi & the Vandellas).flac,20.22,M
33. Yesterday's Dream(Single Mix).flac,12.64,M
34. Can't Seem to Get You Out of My Mind(Single Mix).flac,12.28,M
35. I'm in a Different World(Single Mix).flac,13.14,M
36. What Is a Man(Single Mix).flac,11.4,M
37. So Far.flac,17.54,M
38. Don't Let Him Take Your Love From Me(Single Mix).flac,9.88,M
39. Do What You Gotta Do(Lp Mix).flac,26.97,M
40. Macarthur Park(Lp Mix).flac,42.4,M
41. I'll Pay Double.flac,19.47,M
42. Nothing(Lp Mix).flac,18.04,M
43. Barbara's Boy(Lp Mix).flac,20.47,M
44. Stranded on the Road of Love(With Edwin Starr).flac,10.17,M
45. It's All In The Game.flac,10.33,M
46. Love (Is The Answer).flac,8.83,M
47. Still Water (Peace) - Still Water (Love).flac,40.12,M
48. Ballad To- The One I Love.flac,22.89,M
49. River Deep - Mountain High (The Four Tops & The Supremes).flac,36.76,M
50. I'm Glad About It (The Four Tops & The Supremes).flac,22.09,M
51. Just Seven Numbers (Can Straighten Out My Life).flac,10.51,M
52. In These Changing Times.flac,23.52,M
53. A Simple Game.flac,11.19,M
54. You Stole My Love.flac,11.33,M
55. So Deep Within You.flac,22.57,M
56. I Can't Quit Your Love.flac,12.97,M
57. (It's The Way) Nature Planned It.flac,22.99,M
58. Keeper Of The Castle.flac,20.82,M
59. Ain't No Woman (Like The One I Got).flac,20.92,M
60. Love Music.flac,26.61,M
61. Remember What I Told You To Forget.flac,26.48,M
62. Are You Man Enough.flac,22.93,M
63. Sweet Understanding Love.flac,22.11,M
64. I Just Can't Get You Out Of My Mind.flac,28.5,M
65. One Woman Man.flac,28.83,M
66. Main Street People Intro) - Main Street Peoples.flac,34.72,M
67. One Chain Don't Make No Prison.flac,22.74,M
68. Midnight Flower (Live).flac,25.13,M
69. Seven Lonely Nights.flac,20.73,M
70. We All Gotta Stick Together.flac,31.18,M
71. Catfish.flac,27.47,M
72. For Your Love - 12 inch version.flac,29.06,M
73. When She Was My Girl.flac,22.32,M
74. Tonight I'm Gonna Love You All Over (Live).flac,30.87,M
75. I Believe In You And Me.flac,23.32,M
76. The Temptations and Four Tops Medley (Live).flac,42.09,M
77. I Just Can't Walk Away.flac,25.13,M
78. Sexy Ways.flac,24.14,M
79. Hot Nights.flac,24.77,M
80. Red Hot Love.flac,24.99,M
81. Indestructible - 12 inch extended edit.flac,31.65,M
82. Loco In Acapulco.flac,31.19,M
"83. If Ever A Love Was There (The Four Tops, Aretha Franklin & Kenny G.).flac",32.78,M
84. Till You Return To Me.flac,25.64,M
85. The Four Of Us.flac,25.06,M
Four Tops - Fourever 1956-1992 - 4CD-BOX 2001 - booklet.pdf,43.92,M
Four Tops - Fourever 1956-1992 - 4CD-BOX 2001 - box back.jpg,1.27,M
Four Tops - Fourever 1956-1992 - 4CD-BOX 2001 - box front 3D.jpg,16.76,K
Four Tops - Fourever 1956-1992 - 4CD-BOX 2001 - box front.jpg,25.8,K
Fourever (Disc 1).txt,2.08,K
Fourever (Disc 2).txt,2.57,K
Fourever (Disc 3).txt,2.35,K
Fourever (Disc 4).txt,1.94,K
