User Type,Username,Date,Text
,LserEvil,2013-01-17T04:27Z,Seed you pirating slut bags! xD
,MRMKHS1,2013-01-17T06:25Z,Maraming Salamat Po.
,BradG59,2013-01-17T08:09Z,Thank You!
,Krulag77,2013-01-17T08:13Z,thanx
,vampzcore,2013-01-17T08:22Z,"chalamat!!






thanks VTV and seeders!!"
,Arthurien,2013-01-17T10:59Z,Many thanks
,zxArrow,2013-01-18T01:07Z,~~~ This download will take forever! go to my link to watch this HIGH QUALITY 1080p! and low leechers! http://thepiratebay.sx/torrent/8033466/Arrow_S01E10_1080p_w__Subtitles_-__zxArrow_
,zxArrow,2013-01-18T01:10Z,click my name for a better quality 1080p version of this episode! with low leechers!
,dredre27,2013-01-18T04:49Z,"thanks!
"
,CupidKills,2013-01-24T21:53Z,"Downloaded very quickly.
Great quality.
A: 10/10
V: 9/10

I think this episode might be the best so far.

Thank you, VTV. :)"
,Pirate599,2013-02-23T21:42Z,"Great episode, nice plot so far. Storyline is intelligent and i wouldn't change it even a bit. Quality - A10 V10. I usually watch everything at film.plotar.org	because they always have HD but they don't have tv shows so having TPB for TVshows is great, thnx!"
,trixi50,2013-03-09T17:04Z,"Why does the 1st person to comment, always tell everybody to seed, in such an insulting manner? One has to be a leecher before one can be a seeder.....I wonder if they know that?.  You can't seed something you don't have!  "
