User Type,Username,Date,Text
,N1c01ash,2013-02-03T17:25Z,"i cant find ""My Documents -> Fifa 13"" Can you help? "
,Moneydeity,2013-02-03T21:27Z,"N1c01ash, if you are using windows 7 go to Libraries: then Documents: then Fifa 13 Folder ."
,Rapalino,2013-02-03T21:43Z,"Thanks man! This is very useful, thanks for real."
,tunde123,2013-02-03T23:58Z,can somebody explain how to use this torrent in a easier way i do not understand :( i am using win 7 pro
,orche,2013-02-04T01:54Z,Well it works but when i try to play it crashes?
,N1c01ash,2013-02-05T11:12Z,"Thanks,Moneydeity,but i used windows xp and i couldnt find it..i upgrade it to windows 7 and now i have the folder..:)"
,Malaquias_Springfield,2013-02-06T19:14Z,Thanks! It works.
,tunde123,2013-02-06T23:29Z,can somebody plzz explain to me how to install this into fifa
,cogitokun,2013-02-10T16:45Z,And how do I instal it IF I don't have Squads0 file ANYWHERE !?
,m_sameer,2013-02-11T16:18Z,"just copy this file and go to MY documents-->fifa 13
And paste this file .open fifa 13 go to load and load this squad then save it too ..."
,haenen3006,2013-02-16T14:34Z,"this works.
however,
after 1 season it crashes...
not possible to play 2nd season...
wtf?"
,lpool4lyf,2013-03-05T04:18Z,this works and all....but why do players boots become defaul ones?
,RunEnabled,2013-03-09T01:34Z,Can't play more then 1 season. 
