User Type,Username,Date,Text
,peteragon,2013-02-08T04:27Z,"are the trackers down ?
am not able to download anything !"
,Boh2,2013-02-08T06:57Z,Works fine for me. 
,cwilson63,2013-02-08T08:17Z,Worked perfectly!
,nihilizm,2013-02-08T09:44Z,holy moley - wicked thanks 
,mojtabata2001,2013-02-08T12:08Z,"what a small size!!
THANKS dear eztv"
,Psycho_ManiacXV,2013-02-08T13:58Z,thanks
,firexninja,2013-02-08T20:24Z,thank you!
,AlexGant,2013-02-08T22:30Z,Great xD
,angelcrow,2013-02-09T17:46Z,"Always in time @eztv ..
Thank you Very much ..
Best Uploads for The Vampire Diaries!!
Torrent works fine ...

A:10
V:10 "
,w00tbie,2013-02-11T07:20Z,thank youuuuu!!!!
,nihilizm,2013-02-15T04:17Z,Claire Holt aka Rebekah is a crack up in this one - gotta luv her
,phambernabe,2013-02-16T07:47Z,thanksssss!!!!!!!!!!!!
,pirate450,2013-02-23T22:17Z,"Great episode, nice plot so far. Storyline is intelligent and i wouldn't change it even a bit. Quality - A10 V10. I usually watch everything at film.plotar.org	because they always have HD but they don't have tv shows so having TPB for TVshows is great, thnx!"
