User Type,Username,Date,Text
,dshimonov101,2013-02-17T08:21Z,Seed A lot of work Went into this collection
,dshimonov101,2013-02-17T16:00Z,Does any one know where I can get vic latino Ultra mix 1?
,mfx2013,2013-02-19T00:13Z,what is the password for the zip file? Otherwise is this just another fake???
,Jmirage,2013-02-19T04:17Z,Really? No password??
,Jmirage,2013-02-19T05:00Z,"Don't bother downloading, it's password protected."
,mfx2013,2013-02-19T05:30Z,what a fucking fake ass scam!!!
,lenabanana,2013-02-19T20:27Z,Password is dontsueme
,Jmirage,2013-02-20T02:50Z,"@lenabanana

Thanks! It works!"
,jose911,2013-02-21T00:40Z,How do i get this to open on a mac?
,kwak1526,2013-02-22T02:54Z,"Yea, when you find out how to make this file valid on a mac, please let me know!"
,karuroFC,2013-03-02T23:04Z,"@jose911 @kwak1526 Just download ""Stuffit Expander"" from App Store to open this file"
