Filename,Size,Unit
"CD1/01 Sonata in A minor, JS 177  - I. Un poco lento - Più mosso quasi presto.mp3",9.64,M
"CD1/02 Sonata in A minor, JS 177 - II. Andantino.mp3",5.53,M
"CD1/03 Sonata in A minor, JS 177 - III. Tempo di menuetto.mp3",3.77,M
"CD1/04 Sonata in A minor, JS 177 - IV. Rondo. Presto.mp3",7.01,M
"CD1/05 Andante grazioso in D major, JS 35.mp3",4.95,M
CD1/06 Sonata [movement] in D-major.mp3,15.38,M
"CD1/07 [Moderato] - Presto - [Tempo I] in a-minor, JS 7.mp3",7.66,M
CD1/08 [Menuetto] in D minor.mp3,2.79,M
"CD1/09 [Menuetto] in E minor, JS 67.mp3",6.62,M
"CD1/10 [Andantino] in A minor, JS 8.mp3",5.89,M
"CD1/11 [Five pieces] - I. [Allegretto] in G major, JS 86 (revised version).mp3",5.89,M
"CD1/12 [Five pieces] - II. [Tempo di Valse] in B minor, JS 89.mp3",6.14,M
"CD1/13 [Five pieces] - III. [Mazurka] in A major, JS 4.mp3",1.22,M
"CD1/14 [Five pieces] - IV. [Andante molto] in C-major, JS 49.mp3",6.25,M
"CD1/15 [Five pieces] - V. [Aubade] in A major, JS 3.mp3",2.88,M
"CD1/16 [Scherzino] in F major, JS 78.mp3",1.68,M
CD1/17 [Andante elegiaco] in F sharp minor.mp3,4.9,M
"CD1/18 Andante cantabile in G-major, JS 33.mp3",4.23,M
"CD1/19 [Sonata Allegro Exposition] in B minor, JS 90.mp3",5.74,M
"CD1/20 Suite in D minor, JS 187 - I. Un poco adagio - Andante.mp3",3.62,M
"CD1/21 Suite in D minor, JS 187 - II. Vivace.mp3",2.72,M
"CD1/22 Suite in D minor, JS 187 - III. Andantino.mp3",2.03,M
"CD1/23 Suite in D minor, JS 187 - IV. Vivacissimo.mp3",1.67,M
"CD1/24 Suite in D minor, JS 187 - V. Moderato.mp3",1.37,M
"CD1/25 Suite in D minor, JS 187 - VI. Quasi presto.mp3",4.73,M
"CD2/01 [Two Pieces] - I. Moderato - Maestoso in E flat major, JS 132.mp3",3.87,M
CD2/02 [Two Pieces] - II. [Interludium and Maestoso] in C minor.mp3,1.74,M
CD2/03 [Two Pieces] - I. [Lento] in E flat minor.mp3,3.11,M
"CD2/04 [Two Pieces] - II. Allegretto in E flat major, JS 22.mp3",1.72,M
"CD2/05 Allegretto in C major, JS 19.mp3",2.18,M
CD2/06 [Tempo di valse] in A major.mp3,1.08,M
"CD2/07 Suite in E major, JS 188 - I. Allegro molto moderato - quasi adagio.mp3",10.67,M
"CD2/08 Suite in E major, JS 188 - II. Allegro molto.mp3",2.53,M
"CD2/09 Suite in E major, JS 188 - III. Più lento quasi andantino.mp3",5.84,M
"CD2/10 Suite in E major, JS 188 - IV. Allegro brillante.mp3",9.2,M
"CD2/11 Allegro [Sonata Exiposition] in A minor, JS 26.mp3",7.62,M
"CD2/12 [Larghetto, Fragment] in D minor.mp3",1.33,M
"CD2/13 Sonata in F major, JS 178 - I. [Allegro].mp3",18.11,M
"CD2/14 Sonata in F major, JS 178 - II. Andante.mp3",9.72,M
"CD2/15 Sonata in F major, JS 178 - III. Vivace.mp3",13.05,M
"CD2/16 [Largamente, Fragment] in E minor.mp3",3.36,M
CD2/17 [Adagio] in D minor.mp3,1.98,M
"CD2/18 [Grave, Fragment] in D minor.mp3",2.72,M
"CD2/19 Two Pieces, Op.2 (revised versions) - I. Romance in B minor.mp3",5.13,M
"CD2/20 Two Pieces, Op.2 (revised versions) - II. Epilogue.mp3",5.08,M
"CD3/01 Concerto in D minor for violin and orchestra, Op. 47 (original version, arr. for violin and piano) - I.  Allegro moderato.mp3",33.27,M
"CD3/02 Concerto in D minor for violin and orchestra, Op. 47 (original version, arr. for violin and piano) - II. Adagio di molto.mp3",13.69,M
"CD3/03 Concerto in D minor for violin and orchestra, Op. 47 (original version, arr. for violin and piano) - III. Allegro (ma non tanto).mp3",16.03,M
"CD3/04 Concerto in D minor for violin and orchestra, Op. 47 (final version, arr. for violin and piano) - I Allegro moderato.mp3",26.59,M
"CD3/05 Concerto in D minor for violin and orchestra, Op. 47 (final version, arr. for violin and piano) - II Adagio di molto.mp3",12.88,M
"CD3/06 Concerto in D minor for violin and orchestra, Op. 47 (final version, arr. for violin and piano) - III Allegro.mp3",13.58,M
"CD4/01 Scène d'amour (from Scaramouche, Op.71).mp3",10.23,M
"CD4/02 Two Serious Melodies, Op.77 - I. Cantique (Laetare anima mea).mp3",8.79,M
"CD4/03 Two Serious Melodies, Op.77 - II. Devotion (Ab imo pectore).mp3",5.15,M
"CD4/04 Four Pieces, Op.78 - I. Impromptu.mp3",2.83,M
"CD4/05 Four Pieces, Op.78 - II. Romance in F major (revised version).mp3",5.56,M
"CD4/06 Four Pieces, Op.78 - III. Religioso.mp3",6.6,M
"CD4/07 Four Pieces, Op.78 - IV. Riguadon.mp3",3.38,M
"CD4/08 Six Pieces, Op.79 - I. Souvernir.mp3",8.01,M
"CD4/09 Six Pieces, Op.79 - II. Tempo di menuetto.mp3",7.13,M
"CD4/10 Six Pieces, Op.79 - III. Danse caracteristique.mp3",4.17,M
"CD4/11 Six Pieces, Op.79 - IV. Sérénade.mp3",5.29,M
"CD4/12 Six Pieces, Op.79 - V. Tanz-Idylle.mp3",4.38,M
"CD4/13 Six Pieces, Op.79 - VI. Berceuse.mp3",4.1,M
CD4/14 [Andante sostenuto] in E Major.mp3,2.19,M
"CD4/15 Sonatina in E major, Op.80 - I. Lento-Allegro.mp3",6.28,M
"CD4/16 Sonatina in E major, Op.80 - II. Andantino.mp3",6.36,M
"CD4/17 Sonatina in E major, Op.80 - III. Lento - Allegretto.mp3",6.7,M
