User Type,Username,Date,Text
,Tesslan,2013-01-21T21:30Z,Tackar för Denna !
,aNcHiii,2013-01-21T21:47Z,Thx MAN ! ;)
,ondsvensk1,2013-01-22T01:19Z,Tack som fan.
,keesssie,2013-01-22T11:34Z,"Hardsubs.
audio-10
video-7,5

thanks little devil."
,bgb76,2013-01-24T07:18Z,"Yo! 8 oudda 10, Thanks."
,You-must-see,2013-01-25T19:16Z,"Skräptext på den här.
Ni kan hämta bra text här: http://swesub.nu/title/tt1853728/"
[T],Little_Devil,2013-01-25T21:05Z,"@You-must-see 
Stick å brinn! Kan du /ni inte acceptera att ngn annan var snabbare att översätta än Swesub.nu?
så djävla barnsligt att hålla på säga att ngn annans text 'är bättre. sen är det absolute inge fel på denna text! "
,duderino2,2013-01-26T11:46Z,"Jag håller med Little_Devil. För mycket skitsnack. Det är barnsligt att ägna sitt liv åt att kommentera andra torrents med standardformuleringen ""det finns bättre texter på swesub.nu"". Båda texterna är bra. Swesub.nu's ursprungliga fil hade en liten förarglig felöversättning. Den felöversättningen fanns inte i Karolus översättning, kanske andra, men inte den. "
,You-must-see,2013-01-27T11:39Z,"Att vara först med en översättning innebär som regel att man arbetar hafsigt, bara för att vara just först. Karolus översättning innehåller i första hand tekniska fel i form av för korta visningstider, inte mindre än 964, vilket gör det svårt att hinna med att läsa. Enligt de regler som tillämpas av alla skickliga översättare slås korta insättningar ihop till längre för att publiken ska hinna med att läsa. Översättningen på SweSUB.nu är noggrant utförd och har vare sig översättningsfel eller tekniska brister."
,duderino2,2013-01-27T14:23Z,"Nu snackar du dynga. Jag roade mig med att ladda ned såväl Karolus text som Swesub.nu texten och analysera dem med hjälp av Subtitle Workshop. Karolus text visade sig ha 37 fel varav 18 var ""too long duration"", 3 ""OCR error"", 6 ""too long lines"", 1 ""unnecessary spaces"", 4 ""has text before colon"", 5 ""over two lines"". Å andra sidan hade Swesub.nu's text följande 359 (!) fel fördelade på: 64 ""OCR error"", 165 ""too long duration"", 82 "" no space after custom character"",  17 ""One line subtitle starts with ""-"" "",  3 ""Has text before colon ("":""), 25 ""unnecessary spaces"" etc. Kanske inte varje delsumma är korrekt, det var så förbannad mycket att räkna. Vem som helst kan ladda ned filerna och kontrollera att jag och inte ""You-must-see"" har rätt och att personen i fråga förtalar Karolus "
,Karolus-text,2013-01-27T17:04Z,"You-must-see  och duderino2: pojkar, pojkar, nu får ni väl ändå ta och lugna ner er lite. Så förbaskat mycket tjafs om två undertexter! Jag börjar mer och mer förstå varför vissa tycker att min text är kass. You-must-see och duderino2: ni har båda rätt och ni har båda fel. Det är helt enkelt så att jag använde mig av en engelsk text som förlaga med dess timing av insättningarna och defaultinställningarna i Subtitle Workshop för insättningarnas tidslängd. Med dessa inställningar har min text 117 fel och swesubs hela 343 (mestadels ""too long duration). Med de inställningar som jag sent om sider har förstått att swesub använder sig av så har min text ofattbara 969 fel (mestadels ""too short duration"") och Swesubs måttliga 197. Allt detta tjafs har alltså, troligtvis, sin upprinnelse i våra olika inställningar i Subtitle W. Är det värt allt detta bråk? Knappast. Det glädjer mig att inga av översättarna på Swesub.nu har ägnat sig åt detta bråk och att inga av mina försvarare har smutskastat swesub.nu Swesub har några bagatellartade felöversättningar och antagligen jag också det (jag vet inte, hade jag vetat hade jag självfallet inte låtit de vara felöversatta!). Låt oss istället glädja oss åt att vi faktiskt har två fullt acceptabla översättningar, kanske rentav två bra."
,Gokbolingen,2013-01-27T18:28Z,Vi som tycker att lingvistik och i synnerhet svensk språkbehandling är viktigt finner att texten i den här versionen inte håller måttet. Att översätta från ett språk till ett annat är en sak. Att formulera det översatta till god svenska i en undertext är en helt annan sak. 
[V],blind-anders,2013-01-28T18:08Z,"@You-must-see:
Du är en swesub.nu-kärring som inte kan smälta att ni på swesub inte är den elit-sekt du har drömt om.
Du tar bort respekt från en i grunden bra översättarsida... Komma med felaktiga och avundsjuka kommentarer i syfte att smutskasta andra översättare som gör sitt bästa FÖR folkets skull. Hoppas SSG kickar dig för att du förstör deras rykte...pucko!"
,Karolus-text,2013-01-29T07:31Z,"Gokbolingen :
Vad som är god svenska är ganska subjektivt.  King Schultz pratar t ex  en mycket formell och högtravande engelska, något som jag i min översättnng bemödade mig om att försöka behålla. Att använda svenskt 2000-tals-slang i en film som utspelar sig 1858 kanske inte är lämpligt (även om filmen kryllar av anakronismer). Din kritik är svepande och därmed i praktiken omöjlig att bemöta. Om man ska kritisera så är det bättre att komma med specifik kritik. Dock, din kritik är ändå bland den mera balanserade typen. Det finns idioter som har påstått att texten är google-översatt, vilket säger mer om de personerna än om mig."
,Karolus-text,2013-01-29T10:27Z,"@gokbolingen
Jag har ett förslag. Hur vore det om du, som har en god stilistisk känsla och goda kunskaper i så väl svenska som engelska språket, tog dig an och översatte filmen ""Lincoln""? Den har fått översvallande god kritik och det behövs verkligen någon med mycket goda kunskaper i språk och stilistisk känsla för att översätta den filmen. Jag är säker på att det skulle uppskattas av många, inklusive undertecknad. Då slår du två flugor i en smäll: du bidrar konstruktivt med en högklassig översättning och bevisar samtidigt att du inte är en kverulant. Du ägnar dig också åt något mera konstruktivt än att lämna negativa kommentarer om andras översättningar. Men du kanske är upptagen och har inte tid? Förresten ""vi som tycker att lingvistik..."", vem är ”vi”? Är ni ett gäng lingvister som regelbundet träffas och diskuterar undertexter, eller gör du dig till sjävutnämnd talesman för en odefinierad grupp lingvistiskt kunniga personer?"
,ssslaaark,2013-02-27T19:31Z,Tack Little_Devil
,JagonEye,2013-03-01T11:28Z,Am downloading.THanks in advance
