Filename,Size,Unit
12 Monkeys-11-Interrogation-Time Capsule-Cole Kidnaps Railly.mp3,11.27,M
12 Monkeys-17-Introduccion (Quest for 12 Monkeys).mp3,10.43,M
12 Monkeys-24-Peters Does His Worst.mp3,8.84,M
12 Monkeys-25-Dreamers Awake.mp3,8.23,M
Tom Waits-12 Monkeys-16-Earth Died Screaming.mp3,8.23,M
12 Monkeys-06-Wrong Number-Cole's Second Dream-Cormitory Spider-Introduccion [Twin M].mp3,8.1,M
12 Monkeys-09-Introduccion (Escape to Nowhere) -Scanner Room-Capture and Sedation.mp3,8.1,M
12 Monkeys-21-Fugitives-Fateful Love-Home Dentistry.mp3,7.71,M
12 Monkeys-23-This Is My Dream-Cole's Call-Louis & Jose.mp3,7.39,M
12 Monkeys-02-Cole's First Dream-Volunteer Duty-Topside.mp3,7.31,M
12 Monkeys-18-Fateful Bullet-A Boot from the Trunk-Cole's Longing.mp3,7.02,M
B.J. Cole-12 Monkeys-08-Sleepwalk.mp3,5.46,M
Fats Domino-12 Monkeys-12-Blueberry Hill.mp3,5.33,M
Louis Armstrong-12 Monkeys-13-What a Wonderful World.mp3,5.28,M
12 Monkeys-20-Back in '96.mp3,4.82,M
Link Wray-12 Monkeys-15-Comanche.mp3,4.73,M
12 Monkeys-04-Spider Research-Introduccion (We Did It) -The Proposition.mp3,4.53,M
12 Monkeys-05-Time Confusion-To the Mental Ward-Planet Ogo.mp3,4.3,M
12 Monkeys-19-Photo Search-Mission Brief.mp3,3.34,M
Charles Olins-12 Monkeys-07-Vivisection.mp3,3.06,M
12 Monkeys-03-Silent Night.mp3,2.58,M
12 Monkeys-22-Introduccion (12 Monkeys Theme Reprise) -Giraffes & Flamingos.mp3,2.44,M
12 Monkeys-01-'Introduccion' from Suite Punta del Este [12 Monkeys Theme].mp3,2.01,M
12 Monkeys-14-Cole's Fourth Dream.mp3,1.01,M
12 Monkeys-10-Cole's Third Dream.mp3,811.07,K
