Filename,Size,Unit
"Disc 1/01 - Venus And Mars,Rock Show,Jet.mp3",23.72,M
Disc 2/08 - Silly Love Songs.mp3,13.94,M
Disc 2/13 - Soily.mp3,13.29,M
Disc 2/11 - Band On The Run.mp3,12.64,M
Disc 1/05 - Maybe I'm Amazed.mp3,12.27,M
Disc 1/06 - Call Me Back Again.mp3,12.09,M
Disc 2/09 - Beware My Love.mp3,11.44,M
Disc 2/07 - Time To Hide.mp3,11.35,M
Disc 2/10 - Letting Go.mp3,10.49,M
Disc 1/08 - The Long And Winding Road.mp3,10.3,M
Disc 2/04 - My Love.mp3,9.76,M
Disc 2/06 - Let 'Em In.mp3,9.52,M
Disc 1/04 - Medicine Jar.mp3,9.45,M
Disc 1/03 - Spirits Of Ancient Egypt.mp3,9.41,M
Disc 2/12 - Hi Hi Hi.mp3,8.76,M
Disc 2/03 - Go Now.mp3,8.7,M
Disc 1/02 - Let Me Roll It.mp3,8.62,M
Disc 1/12 - Bluebird.mp3,8.57,M
Disc 2/05 - Listen To What The Man Said.mp3,8.16,M
Disc 2/02 - Magneto And Titanium Man.mp3,7.72,M
Disc 1/09 - Live And Let Die.mp3,7.7,M
Disc 1/11 - Richard Cory.mp3,7.11,M
Disc 1/07 - Lady Madonna.mp3,6.05,M
Disc 1/14 - Blackbird.mp3,5.66,M
Disc 1/13 - I've Just Seen A Face.mp3,5,M
Disc 2/01 - You Gave Me The Answer.mp3,4.85,M
Disc 1/15 - Yesterday.mp3,4.47,M
Disc 1/10 - Picasso's Last Words.mp3,4.39,M
Artwork/Cover Out.jpg,3.08,M
Artwork/Cover In.jpg,3.03,M
Artwork/Disc 3.jpg,1.59,M
Artwork/Disc 2.jpg,1.54,M
Artwork/Disc 1.jpg,1.5,M
Artwork/Front.jpg,1.31,M
Artwork/Disc 1 Matrix.jpg,866.22,K
Artwork/Disc 2 Matrix.jpg,851.95,K
Artwork/Disc 3 Matrix.jpg,834.84,K
