User Type,Username,Date,Text
,Metthos,2013-03-18T08:21Z,Many thanks.
,eshborn,2013-03-18T09:49Z,"Thank you is it working 100% for FSX ?

many thanks for the share "
,gartzolos,2013-03-18T09:49Z,Thanks
,bournejsnm,2013-03-18T10:13Z,"Excellence! Thank you.
ReQ: for any one who may have Virtavia A4 Skyhawk. Many thanks. & T2 Buckeye by Razbam"
,DJiF,2013-03-18T13:11Z,been looking for Razbam's T-2c Buckeye for quite some time and can't find it anywhere. obviously someone will have to buy it.
,nu9eve9,2013-03-18T20:01Z,Thanks
,pierce368,2013-03-18T20:25Z,@eschborn. Should be 99%. Did a fly around and all seems fine. Forgot to test ils so i give it a 99% for now. Not the nicest scenery but the only one i know of for that airport.
,potvinsuks,2013-03-18T21:55Z,"Thanks Pierce for this, and yes there is just one that I know of  from Blueprint Sim, which I'm sure is no where as good as this one.  http://thepiratebay.sx/torrent/4307436/"
,puterpilot,2013-03-19T01:34Z,"Kudos,for sharing!"
,ovracvr,2013-03-19T20:51Z,No AES support!.. Thanks anyway
,masterboy6x,2013-03-31T10:57Z,request taxi2gate asuncion sgas
