User Type,Username,Date,Text
,Cauan,2013-03-16T20:30Z,"Thank you.

Request: Eu Wales, EGTH Old Warden.
"
,poutoufjouhe,2013-03-16T20:57Z,"Thanks Metthos
request also Eu Wales and EGTH Old Warden"
,Metthos,2013-03-17T00:24Z,"Sorry, I do not have them."
,Metthos,2013-03-17T00:39Z,"Sorry, I do not have them."
,sososo93,2013-03-17T01:39Z,"@poutoufjouhe
have it but its a big file size 2.70gb and my connection is to small for seed i am going to see what can  i do for you :)"
,Cauan,2013-03-17T07:44Z,"@sososo93

I have seedbox, I can upload it for all, but I need the files. Upload the scenery at dropbox and send me the link.

sleofisher@g m a i l ......"
,bournejsnm,2013-03-17T12:23Z,Nice! thanks metthos. Req: Virtavia A4 Skyhawk. anyone?? and or New Razbam T2 Buckeye
,maddog7777,2013-03-18T01:13Z,@sososo93. You can always use tobigforemail.com. I would like to get that. I have a 60MB server speed. 
,meddraw,2013-03-18T04:47Z,"First, Thank you, Metthos, for all the great orbx packs.
And secondly, much appreciate any efforts to put Wales and Old Warden up for us pops/poor old pensioners."
,fenriz747,2013-03-23T22:42Z,EU Wales would be great !
,krw86,2013-04-07T10:45Z,looking for orbx WALES anyone yet??
,fenriz747,2013-04-07T16:53Z,still waiting...
,eclemente2181,2013-04-14T21:16Z,"Thanks 


Req: NA BLUE Southern Alaska"
