User Type,Username,Date,Text
,NVW731,2013-03-13T02:14Z,Please upload 1080p version :) 
,savagec23,2013-03-13T03:44Z,"YIFY will you please upload The First Time?! It's a movie with Dylan O'Brien in it, would be much appreciated! :)"
,bfc2012,2013-03-13T03:45Z,oh wow!! thanks for this unexpected treat!!
,Nimh,2013-03-13T05:08Z,"Campiest action movie ever, even Freddie Mercury agrees. An extra 3 points just for Brian Blessed's awesomeness.

m: 8/10"
,AcidFr34k,2013-03-13T05:43Z,"Brian Blessed!!!!
most annoying ever!!!!
why does he have to SHOUT???"
,Dramat,2013-03-15T17:24Z,"Thank You YIFY, Legendary movie :)))"
,thereisnoother,2013-03-17T02:17Z,"Thanks YiFY! I was just reminiscing about this movie last night, but thought I would never see it here, and now, here it is. Thanks again for all your hard work. You are by far the best uploader of high quality compact size rips. "
,Grymace,2013-04-08T22:00Z,Thanks as always YIFI!!! Your downloads are always AWESOME!!!
,lonelysoldier72,2013-04-16T16:57Z,thanx YIFI for quality movies !!!!gracias che!!!
,MrTomlin87,2013-04-17T20:26Z,YIFY i just wanna say I love you man!! All of your uploads/downloads are great. Looking forward to continuing to download more from you!!
