User Type,Username,Date,Text
,coki95,2013-04-21T19:24Z,Hvala tebra..
,K3V!N,2013-04-21T20:22Z,uvek ;)!
,Drago2130,2013-04-22T01:21Z,Hvala tebra! :D
,papekidd,2013-04-22T12:08Z,Ovo smo cekali hvala sefu koji je okacio za download!
,madafakerovic,2013-04-22T21:18Z,Strava! To se Cekalo...
,anti_seljak,2013-04-22T23:57Z,"Hvala ti care, znaci skinucu ti aplikacije za meka :D"
,SASMareSRB,2013-04-27T18:43Z,"Esi mi dobar?
Hvala burazeru, dobices prave muske tange od mene"
,K3V!N,2013-04-28T13:13Z,"brate jel biserne, platinaste :D?!"
,jagru,2013-05-07T18:24Z,bravo matori!
,Shockwave83,2013-05-14T14:28Z,"""Secas li se dana kada bio sam metalac, nosio sam kais s nitnama i lanac""! Hvala za upload matori!"
