Filename,Size,Unit
"CD1/01 - Atlas Eclipticalis with Winter Music (Cornish Theater, 12-11-83, 6-30 pm).flac",304.89,M
CD1/Atlas Eclipticalis with Winter Music [Disc 1] [6459300062].cue,425,B
CD1/John Cage - Atlas Eclipticalis with Winter Music [Disc 1].log,1.93,K
CD1/John Cage - Atlas Eclipticalis with Winter Music [Disc 1].m3u,194,B
"CD2/01 - Atlas Eclipticalis with Winter Music (Cornish Theater, 12-11-83, 8-30 pm).flac",306.56,M
CD2/Atlas Eclipticalis with Winter Music [Disc 2].cue,425,B
CD2/John Cage - Atlas Eclipticalis with Winter Music [Disc 2].log,1.93,K
CD2/John Cage - Atlas Eclipticalis with Winter Music [Disc 2].m3u,194,B
"CD3/01 - Atlas Eclipticalis (Crowell Hall, 2-26-88).flac",135.89,M
"CD3/02 - Winter Music (Jordan Hall, 3-91).flac",28.06,M
CD3/Atlas Eclipticalis with Winter Music [Disc 3].cue,562,B
CD3/John Cage - Atlas Eclipticalis with Winter Music [Disc 3].log,2.3,K
CD3/John Cage - Atlas Eclipticalis with Winter Music [Disc 3].m3u,234,B
cover.jpg,39.43,K
