Filename,Size,Unit
Luis Damon - Para estar Contigo/Frontal.jpg,100,K
Luis Damon - Para estar Contigo/Luis Damon - Arrepentido.mp3,4.93,M
Luis Damon - Para estar Contigo/Luis Damon - Como Quien Pierde Una Estrella.mp3,4.65,M
Luis Damon - Para estar Contigo/Luis Damon - Isabel.mp3,5.01,M
Luis Damon - Para estar Contigo/Luis Damon - Me Niego A Estar Solo.mp3,5.11,M
Luis Damon - Para estar Contigo/Luis Damon - No Mas Dolor.mp3,5.68,M
Luis Damon - Para estar Contigo/Luis Damon - Para Estar Contigo.mp3,5.4,M
Luis Damon - Para estar Contigo/Luis Damon - Que No Se Acabe El Amor.mp3,5.4,M
Luis Damon - Para estar Contigo/Luis Damon - Se Nos Acabo El Amor.mp3,5.05,M
Luis Damon - Para estar Contigo/Luis Damon - Se Nos Escapo El Amor.mp3,5.1,M
Luis Damon - Para estar Contigo/Luis Damon - Si Me Vas A Dejar.mp3,4.87,M
Luis Damon - Para estar Contigo/Luis Damon - Si Nos Equivocamos.mp3,5.42,M
Luis Damon - Para estar Contigo/Luis Damon - Si Tu Me Amaras.mp3,5.51,M
Luis Damon - Para estar Contigo/z front.jpg,34.27,K
Luis Damon - Solo [1997]/01 Me Niego a Estar Solo.mp3,6.04,M
Luis Damon - Solo [1997]/02 La Fuerza del Corazon.mp3,6.46,M
Luis Damon - Solo [1997]/03 Amor Por Amor.mp3,6.2,M
Luis Damon - Solo [1997]/04 Vivir la Vida.mp3,6.39,M
Luis Damon - Solo [1997]/05 Como Quien Pierde Una Estrella.mp3,5.51,M
Luis Damon - Solo [1997]/06 Como No Quererte Asi.mp3,5.64,M
Luis Damon - Solo [1997]/07 Para Amarnos Mas.mp3,6.35,M
Luis Damon - Solo [1997]/08 Nuestra Noche.mp3,6.45,M
Luis Damon - Solo [1997]/09 Amor Por Amor [Short Ballad Version].mp3,3.46,M
Luis Damon - Solo [1997]/CD.02.jpg,488.48,K
Luis Damon - Solo [1997]/Frontal.01.jpg,22.89,K
Luis Damon - Solo [1997]/Trasera.03.jpg,222.2,K
