Filename,Size,Unit
04.Aline Barros - O Poder do Teu Amor.mp3,5.97,M
13.Aline Barros - Bom é Ser Criança.mp3,5.12,M
10.Aline Barros - Bem Mais do que Tudo.mp3,4.41,M
06.Aline Barros - Guarda a Tua Fé.mp3,4.33,M
11.Aline Barros - Permanecer Criança.mp3,4.13,M
03.Aline Barros - Para Sempre Te Adorarei.mp3,4.03,M
"05.Aline Barros - Senhor, Não Há Ninguém Como Tu.mp3",3.99,M
12.Aline Barros - Nossos Planos.mp3,3.89,M
07.Aline Barros - O Coração de Três Dobras.mp3,3.86,M
02.Aline Barros - Para Sempre Te Adorarei.mp3,3.71,M
14.Aline Barros - Noite de Paz.mp3,3.47,M
08.Aline Barros - Família.mp3,3.31,M
01.Aline Barros - Deus do Impossível.mp3,3.24,M
09.Aline Barros - Quero Te Louvar.mp3,3.14,M
