Filename,Size,Unit
01. Smoke On The Water.flac,7.64,M
02. At Mail Call Today.flac,6.53,M
03. Shame On You.flac,6.57,M
04. That's What I Like About The South.flac,7.39,M
05. Jealous Heart.flac,7.67,M
06. Sioux City Sue.flac,7.81,M
07. Tomorrow Never Comes.flac,7.72,M
08. There's A New Moon Over My Shoulder.flac,5.72,M
09. Have I Told You Lately That I Love You.flac,7.43,M
10. Headin' Down The Wrong Highway.flac,6.29,M
11. Oklahoma Hills.flac,6.9,M
12. Boogie Woogie Boy.flac,7.3,M
13. Don't Fence Me In.flac,6.13,M
14. The Cattle Call.flac,7.25,M
15. I'm Losing My Mind Over You.flac,6.74,M
16. Each Night At Nine.flac,6.74,M
17. Hang Your Head In Shame.flac,7.07,M
18. You Two Timed Me One Time Too Often.flac,6.54,M
19. That's All.flac,6.72,M
20. With Tears In My Eyes.flac,7.16,M
21. Stars And Stripes On Iwo Jima.flac,7.27,M
22. It's Been So Long Darling.flac,7.96,M
23. Nails In My Coffin.flac,6.61,M
24. Detour.flac,7.15,M
25. We Live In Two Diff'rent Worlds.flac,7.05,M
26. Blue Ranger.flac,6.62,M
27. Guitar Boogie.flac,7.65,M
"Dim Lights, Thick Smoke And Hillbilly Music- Country & Western Hit Parade 1945.txt",3.32,K
"VA - Dim Lights, Thick Smoke And Hillbilly Music 1945 back.jpg",1023.52,K
"VA - Dim Lights, Thick Smoke And Hillbilly Music 1945 booklet.pdf",19.95,M
"VA - Dim Lights, Thick Smoke And Hillbilly Music 1945 front.jpg",85.19,K
