User Type,Username,Date,Text
,Kole97,2013-04-16T14:45Z,"Great share DDR once again!
A:08
V:08 "
,kemcolian822,2013-04-17T10:56Z,"Sam when will you upload these movies??

Barah Aana (2009)

Miss Lovely (2012)

Shuttlecock Boys (2011)"
,DogTop,2013-04-17T23:15Z,"Deleting my comments won't make this turd shine any brighter, Mr. SaM.  It's still Bollywood Bullshit."
,spectr85,2013-04-18T14:48Z,"be nice to have a separate category, outside of other videos, for this stuff"
,anyone2,2013-04-18T18:29Z,Why don't you go f*** yourself Mr. DogTop. Noone is asking you to watch it forcefully.
,TQTQTQ,2013-04-19T12:07Z,"Thank you.
:-)"
,captnick2,2013-04-20T08:12Z,I am not able to download any Hindi movie. I am using Vuze. Hollywood movies and sitcoms are getting downloaded but not bollywood movies. Is there a problem with trackers?  please help anyone. Thank you
,sanjay0,2013-04-20T08:53Z,THANKS
,CodeRed24,2013-04-28T08:01Z,"awesome............no problems. clean audio and video
a-8
v-7"
,CodeRed24,2013-04-28T08:02Z,DogTop.............. fuck you :D who asked you to even look at this torrent. its not for assholes
