Filename,Size,Unit
01 Bruno Mars - When I Was Your Man.m4a,6.86,M
02 Rihanna - Stay ft. Mikky Ekko.m4a,7.7,M
03 Pitbull - Feel This Moment ft..m4a,7.52,M
04 Justin Timberlake - Suit & Tie f.m4a,10.79,M
05 P!nk - Just Give Me a Reason.m4a,7.78,M
06 Macklemore & Ryan Lewis - Thrift.m4a,7.6,M
07 Maroon 5 - Daylight.m4a,7.62,M
08 Calvin Harris - Sweet Nothing ft.m4a,7.2,M
09 Demi Lovato - Heart Attack.m4a,6.85,M
10 Swedish House Mafia - Don't You.m4a,7.02,M
11 Olly Murs - Troublemaker ft. Flo.m4a,6.6,M
12 Taylor Swift - I Knew You Were T.m4a,7,M
13 Krewella - Alive.m4a,9.46,M
14 Justin Timberlake - Mirrors.m4a,15.69,M
15 Taylor Swift - 22.m4a,7.82,M
16 Icona Pop - I Love It ft. Charli.m4a,5.16,M
17 Macklemore & Ryan Lewis - Can't.m4a,8.67,M
18 will.i.am - Scream & Shout ft. B.m4a,9.34,M
19 Mumford & Sons - I Will Wait.m4a,8.96,M
20 Fall Out Boy - My Songs Know Wha.m4a,6.08,M
21 fun. - Carry On.m4a,8.86,M
22 Justin Bieber - All Around the W.m4a,7.85,M
23 Of Monsters And Men - Little Tal.m4a,8.74,M
24 will.i.am - #thatPOWER ft. Justi.m4a,9.16,M
25 Emeli Sande - Next to Me.m4a,6.3,M
26 Muse - Madness.m4a,9.01,M
27 Little Mix - Wings.m4a,7.45,M
28 Florida Georgia Line - Cruise.m4a,6.96,M
29 Ariana Grande - The Way ft. Mac.m4a,7.26,M
30 Cher Lloyd - With Ur Love.m4a,7.35,M
31 Selena Gomez - Come & Get It.m4a,7.51,M
32 Zedd - Clarity ft. Foxes.m4a,8.98,M
33 Afrojack - As Your Friend ft. Ch.m4a,7.95,M
34 Avril Lavigne - Here's To Never.m4a,7.32,M
35 Ne-Yo - Forever Now.m4a,7.09,M
36 Nelly - Hey Porshe.m4a,6.89,M
37 Alicia Keys - Girl On Fire ft. N.m4a,8.57,M
38 Ke$ha - C'mon.m4a,7.06,M
39 Hot Chelle Rae - Hung Up.m4a,6.18,M
40 OneRepublic - If I Lose Myself.m4a,7.64,M
