User Type,Username,Date,Text
,bt-t1,2013-02-07T00:58Z,Takk for at du bruker tid på dette :) 
,nrbnrb,2013-02-07T01:28Z,"takker.

hvor mange episoder er det laget?"
,bt-t1,2013-02-07T01:39Z,20 :/ Så får håpe på  en sesong 2.
,LindaNO,2013-02-07T06:59Z,Hva med Insider på Max? Kommer du til å legge ut fra den serien?
,reiaroy,2013-02-07T08:10Z,"Tusen Takk for disse ja.Men jeg tror det er laget 48 episoder...Leste en plass at serien skal vare i 12 uker og går 4 ganger i uken..+ jeg fant dette:

    Nattpatruljen, år 1
Sesong:
    1
Episode:
    20/48 
Sjanger:
    Norsk produksjon "
,Sp00chy,2013-02-07T23:08Z,Takker! ;)
,derpnor,2013-02-10T18:12Z,Hvor blir det av episode 20 (fra torsdag) ? :)
,derpnor,2013-02-10T18:16Z,Takker mye for at du gidder å uppe disse.. Når kommer episode 20?
,x264,2013-02-10T20:22Z,Episode 20 er ute nå
,derpnor,2013-02-10T22:57Z,Takk! :D
