User Type,Username,Date,Text
,PetaFlux,2013-02-12T23:13Z,"Have I died and gone to hell? 
Is this what hell is like? 
Every movie is worse than the last one."
,MailerDaemon0,2013-02-13T04:35Z,"A:9
V:9 (Can't wait to see this in 1080)
M:9

And a special ""Fuck You"" to PetaFlux because without ignorant commentary that shows a tendency towards mental retardation caused by generations of inbreeding, The Pirate Bay just wouldn't be the same....  "
,FitchleyHornbuckle,2013-02-13T05:52Z,Well said
,zdubinit,2013-02-13T07:22Z,Thanks for the up!
,RaveHippie,2013-02-13T07:45Z,looks awesome
,maeroa22,2013-02-13T10:33Z,"A: 9
V: 9
M: 2"
,vampzcore,2013-02-13T13:02Z,thanks!!
,skyrimz,2013-02-13T15:22Z,"A:10
V:10
Movie= PRETTY BAD it was soo bad that i couldnt even watch it"
,serb_1982,2013-02-13T18:06Z,"A: 9
V: 9
M: 2

Terrible movies for terrible people"
,nairobi19,2013-02-13T20:17Z,"This looks so cheap and crap ... will not download. Judging by other people's comments and from reviews on IMDB I will give this:

A9
V8
M1"
,J3x3n,2013-02-14T03:49Z,"Yuck.
All I can say."
,molly_dog,2013-02-14T05:01Z,"Yo! ""PediFile"", I hear Prep H does a great job dislodging your head from your ass. If you don't like the files on TPB, STFU and start your own torrent site!! Y'know what they say? It's better to remain silent and be THOUGHT a fool than to speak and remove all doubt. Try this out, STFU & think before you start shitting out of the wrong orifice again"
,bragazar1710,2013-02-14T10:34Z,thanks!
,swine666,2013-02-14T12:43Z,"Wait is this a movie? What the fuck should I go and watch movies, Im getting laid tonight!

As a matter of fact what am i doing on the computer at all? Lets go bang some while all the sexually frustrated retards call each other names because they got nothing else to do!!!"
,dubblue4,2013-02-14T16:18Z,thanks
,gaffya,2013-02-16T20:01Z,"honestly,this is a candidate for worst movie ever made......like in the history of ever........"
,gaffya,2013-02-16T20:08Z,"honestly,this is a candidate for worst movie ever made.......like in the history of ever..."
,456510,2013-02-17T19:17Z,unwatchable - one of the worst movies I've seen.
,TERMSOFAGREEMENT,2013-02-18T11:48Z,"Scanned clean
V-10
A-10"
,ilikeoatmeal,2013-02-20T22:52Z,"Pretty fast download.
Audio 10
Video 10
Movie 8
Pretty interesting movie, more for the open minded type of people. "
,pt.,2013-02-24T17:29Z,Thanks...100%
,Smfvl,2013-03-04T03:33Z,first-quality subtitles ? just crap yet
,sittinginabunker,2013-03-16T00:13Z,One of the worst movies ive ever seen.
,vonwisdom,2013-03-19T18:35Z,"Dumb Canadian movie.""Im Canadian""."
