User Type,Username,Date,Text
[T],bzingaz,2013-04-14T12:10Z,"the previous seasons of spartacus if somebody needs them : http://thepiratebay.sx/torrent/8028694/

enjoy..and seed"
,warren_9,2013-04-15T11:31Z,seed pls
,Amosis,2013-04-15T19:14Z,No one it seems has 100% Stuck at 61.4% 
,RafVne2,2013-04-15T23:16Z,"I'm at 64.2%, but yeah... seems like there's no full seeds."
[T],bzingaz,2013-04-16T04:43Z,don't worry it will be completed. nobody will be stuck.
,warren_9,2013-04-16T11:30Z,thanks a lot 
,GavinFace,2013-04-16T15:17Z,Can anyone link to an avi or mp4 version of this so I can watch it on my PS3? Would be much appreciated.
,jgood13,2013-04-17T03:45Z,you don't need an MP4 or AVI version to stream onto your ps3 from your laptop. All you need to do is download the shark007 codecs and then windows media player can play mkv's and it'll stream to Xbox 360 or Ps3.
,pratik56,2013-04-24T20:15Z,Even if you complete don't remove your seeding... I hope everyone co operates
,Bio_Evil,2013-04-25T14:33Z,thx
,nj98110,2013-04-30T19:56Z,Hi bzingaz. Love your torrents. Can you upload smallville all season in 480p?
,zumoku_19,2013-05-02T06:17Z,screens not working. thanks for the upload
,datagod,2013-05-05T18:29Z,bro please upload the game of thrones season 3 episodes! 5 of them are out! Also can you please tell me the software you use to compress the video to such a small size with excellent quality! I got a small size hard disk and will like to reduce the size of the videos.
[T],bzingaz,2013-05-12T04:15Z,i will upload game of thrones when all 10 episodes are out..till then u can wait or download from minilrss net
,BrenZBoy,2013-05-22T14:29Z,CAN THE 574 SEEDERS PLEASE SEEEEEEEEEEEEED... :)
,BrenZBoy,2013-05-22T16:33Z,PLEASE SEEEEEEEEEEEEEED...
,BrenZBoy,2013-05-23T13:45Z,"GUYS, I'M AT 89.5% AND THE SEEDING SPEED IS AT 0.3kB/s. ONLY ONE GUY SEEDING. CAN WE PLEASE SEED...?"
,keanu501,2013-05-29T09:08Z,thx =]
