User Type,Username,Date,Text
,xplicit___0ne,2013-05-07T04:34Z,"legit video, fast download, thanks"
,KracKils,2013-05-07T04:37Z,No idea who Farrah Abraham is but it's a surprisingly decent video.
,KracKils,2013-05-07T04:37Z,Thanks chkm8te.
,Royalwitcheeez,2013-05-07T06:42Z,"fyi, the video is an actual Vivd Production being marketed as a sex tape...sneaky bastards...lol"
,james_77,2013-05-07T06:46Z,Her vagina looks like an Arby's roast beef sandwich.
,The_n9ne,2013-05-07T08:34Z,"@james_77

Mmmmmm... Arbys Roast beef sandwich...."
,metalloid,2013-05-07T12:39Z,"thanks for the share chkm8te, nice and fresh"
,ba8y6irl,2013-05-07T17:28Z,"My Malwarebytes keeps blocking an outgoing ""potentially malicious"" attempt to open a website, when downloading this torrent. May be nothing, but just an observation... "
,novazarx,2013-05-07T17:37Z,nice one  heard some rumors about this video before release
,reduxx,2013-05-07T18:29Z,"Worth watching, thanks chkm8te!!"
,angry123,2013-05-07T21:52Z,"Holy shit, this is real!! and talk about fast downloading.. I just downloaded this at 8MB/s on cloudload.com :|"
,Jack_Reacher,2013-05-08T06:47Z,thanks chkm8te!  
,lon21,2013-05-08T07:29Z,http://www.radio1045.com/pages/sharemars/?2h
,Lester_Diamond,2013-05-08T09:56Z,"Wow, she really does take it in the @ss and better than alot of porn actresses too. Nice Vid thanks :)"
,mabdoli66,2013-05-08T11:13Z,"what a capacious vagina, she can insert that 46"" TV"
,mabdoli66,2013-05-08T11:15Z,"what a capacious vagina she can insert that 46"" TV"
,lec666,2013-05-08T13:03Z,"She's hot,too bad her pussy is totally blown out."
,YaMoonSun,2013-05-08T18:16Z,"Download it, sell it to your friends, I hope the bitch goes broke."
,nyuphir,2013-05-08T19:53Z,peter deen kinda sounds like batman when he groans
,krikri3,2013-05-09T03:35Z,what is that between her legs
,geno2k3,2013-05-09T06:18Z,I had no parking on my street so I parked my car in her big ass pussy. Plenty of room left over too.
,cbnbllr21,2013-05-09T07:31Z,"She went full slut...you cant go full slut, not even Kim K went full slut. She deffinitely did not get the memo on how to make it from a sex tape."
,doctorclaw,2013-05-09T19:33Z,"You know that ugly crying face she has on Teen Mom?  She makes that while getting pounded out like a mallard duck, too.  Spoilers."
,Pragmadox,2013-05-10T01:06Z,Pretty hot J.A.P.
,sklav,2013-05-10T01:55Z,thanks a lot
,-jr-,2013-05-10T02:18Z,Ass 2 mouth...
,drive-786,2013-05-11T16:23Z,"sweet this dude was her bf in real life , then on tmv her mom says that Farrah said this dude have a small cock of all the cock she saw so far ...but I guess its great acting cuz she sure was loving and say saying shit u r so big baby ,u be the judge get this for that collection ."
,briebee72,2013-05-11T20:09Z,well first off the tape is fake  the never dated. hes a porn star for fucks sake.  this was all done for money. but she claims it was for her own personal use that she hired him to make the tape.... um now if a guy does that does he not get arested for prostitution?  anyway ead the artical she admits she lied and it was a for hire tape not thatthey ever dated. http://www.dailymail.co.uk/tvshowbiz/article-2321512/Farrah-Abraham-admits-hiring-James-Deen-claims-sold-sex-tape-gain-control-video.html  plus yes that pussy is wrecked what was her kid 47 lbs when born?
,DurokX,2013-05-11T21:15Z,"@ba8y6irl

Don't worry about Malwarebytes flagging this.  It flags basically everything I torrent.  I just ignore it."
[V],politux,2013-05-12T00:01Z,"Much obliged. :)

Thanks chkm8te."
,HunchNeck,2013-05-12T00:14Z,This chic is creepy...
,HunchNeck,2013-05-12T00:16Z,A/10 V/10 Farrah/0
,ginuwine38,2013-05-13T05:35Z,"Just like Mindy McCready, this bitch SOLD her soul by making a National Porno for the world to see.  And this arrogant cunt is proud and expects MILLIONS. Have NO respect for her now. She won't ever be seen as a 'Professional'. MTV should fire her! She should get used to sucking dick for a buck - because that's all she'll ever do from now on to make a dollar. Fuck for a Buck; Screw for Two!  :O"
,rooney102,2013-05-13T05:59Z,THIS BITCH LOOKS GOOD. HOMEGIRL TOOK JAMES DEEN IN HER ASS..AND SHE SQUIRTED. THAT'S MY KIND OF BITCH.
,muffinqt,2013-05-15T21:41Z,"Great torrent, thanks."
,moviedude19,2013-05-16T12:00Z,"Don't bother, she's gross naked. >_"
,jackfrot,2013-05-18T15:24Z,great but she has fake implanted titties . and pretty loose pussy :(
,bbx82,2013-05-20T23:48Z,"THANKS can you upload the movie    Oh Those Lovin' Spoonfuls 18 - More Of The Best Of The Dirty Debutantes or  
Oh Those Lovin' Spoonfuls 51 - Ed's Cover Girls Spanning The Years! 1995-1998"
,DSfreakazoid,2013-05-21T11:13Z,8===D-----(o)
,Scorpion_Hells,2013-05-27T12:59Z,it is look good :D
,uglybitchu,2013-06-10T06:24Z,"Check this out! Its amazing!
"
,Nniikk,2013-06-11T01:28Z,pls upload vids from mycherrycrush.com
,erwin001,2013-06-12T08:46Z,your are the best chkm8te
