User Type,Username,Date,Text
[T],Orion_Me,2013-05-27T17:14Z,"Full File Info:

General

Format                           : Matroska
File size                        : 400 MiB
Duration                         : 1h 37mn
Overall bit rate                 : 576 Kbps

Video
ID                               : 1
Format                           : AVC
Format/Info                      : Advanced Video Codec
Format profile                   : High@L3.0
Format settings, CABAC           : Yes
Format settings, ReFrames        : 4 frames
Muxing mode                      : Container profile=Unknown@3.0
Codec ID                         : V_MPEG4/ISO/AVC
Duration                         : 1h 37mn
Nominal bit rate                 : 526 Kbps
Width                            : 544 pixels
Height                           : 416 pixels
Display aspect ratio             : 4:3
Frame rate                       : 25.000 fps
Color space                      : YUV
Chroma subsampling               : 4:2:0
Bit depth                        : 8 bits
Scan type                        : Progressive
Bits/(Pixel*Frame)               : 0.093

Audio
ID                               : 2
Format                           : AAC
Format/Info                      : Advanced Audio Codec
Format version                   : Version 4
Format profile                   : LC
Format settings, SBR             : Yes
Format settings, PS              : No
Codec ID                         : A_AAC
Duration                         : 1h 37mn
Channel(s)                       : 2 channels
Channel positions                : Front: L R
Sampling rate                    : 48.0 KHz
Video delay                      : 31ms"
,lapis22,2013-05-27T20:29Z,"fyi this is aweful. 
v1
A3

looks like it was capped with a cellphone.  image is square so 2 thirds of the screen is missing. "
,dorcolac,2013-05-27T20:42Z,kad pre...:)
,shaunovhull,2013-05-27T21:01Z,bag of shit 
,snakeman74,2013-05-27T21:57Z,"Thanks for the upload but just have to warn people

This is BAD BAD BAD even for a cam Orion_Me you should be a shamed of yourself for even uploading this   CELLPHONE Cams are the worst!
WAIT A FEW DAY's ALL for a better copy"
,Digimoon,2013-05-29T17:45Z,"omg omg omg omg omg omg... OH EM GE!!!! This is  
horrible... Carrot cam! even worse! its cucumber cam with no seeds in it. But I did not download it tho so... But yeah its horrible. OMG! O M G!!! 

-smile"
,IncomePitbull,2013-05-31T08:12Z,"LMAO Cellphone CAM.. Utter bull. Whoever recorded this is a moron and should be banned from camming movies. It is 2013, use a respectable camera or dont waste everyone's time. Some people make me lol at how dumb they are.

The video is 400mb, I knew something was wrong before I even read the comments.

PS - 700mb 2 part movies are dumb too. Again, it's 2013, CDRs are outdated. DVDs are 4.7GB.. If your still using CDRs then you should go hang out with the amish."
,christian1973,2013-06-01T14:15Z,"DONT DOWNLOAD, THIS IDIOT REPORTED ME TO MY INTERNET COMPANY, HE'S A FRAUD"
,christian1973,2013-06-01T14:15Z,"DONT DOWNLOAD, THIS IDIOT REPORTED ME TO MY INTERNET COMPANY BECAUSE I DOWNLOADED HE SHETTY CAM MOVIE, , HE'S A FRAUD"
,christian1973,2013-06-01T14:16Z,"DONT DOWNLOAD, THIS IDIOT REPORTED ME TO MY INTERNET COMPANY BECAUSE I DOWNLOADED HE SHETTY CAM MOVIE, , HE'S A FRAUD."
