Filename,Size,Unit
1975- High Voltage/Baby Please Dont Go.mp3,3.56,M
1975- High Voltage/Little Lover.mp3,5.2,M
1975- High Voltage/Love Song.mp3,4.99,M
1975- High Voltage/Shes Got Balls.mp3,4.45,M
1975- High Voltage/Show Business.mp3,4.47,M
1975- High Voltage/Soul Stripper.mp3,5.98,M
1975- High Voltage/Stick Around.mp3,4.31,M
1975- High Voltage/You Aint Got A Hold On Me.mp3,3.33,M
1975- T.N.T/Can I Sit Next To You Girl.mp3,4.03,M
1975- T.N.T/High Voltage.mp3,4.06,M
1975- T.N.T/It's A Long Way To The Top (If You Wanna Rock N' Roll).mp3,4.94,M
1975- T.N.T/Live Wire.mp3,5.52,M
1975- T.N.T/Rock N Roll Singer.mp3,4.82,M
1975- T.N.T/Rocker.mp3,2.82,M
1975- T.N.T/School Days.mp3,5.13,M
1975- T.N.T/T.N.T..mp3,8.31,M
1975- T.N.T/The Jack.mp3,5.57,M
1976- Dirty Deeds Done Dirt Cheap/Ain't No Fun (Waiting Round To Be A Millionaire ).mp3,10.45,M
1976- Dirty Deeds Done Dirt Cheap/Big Balls.mp3,3.8,M
1976- Dirty Deeds Done Dirt Cheap/Dirty Deeds Done Dirt Cheap.mp3,5.94,M
1976- Dirty Deeds Done Dirt Cheap/Jailbreak.mp3,6.63,M
1976- Dirty Deeds Done Dirt Cheap/Problem Child.mp3,8.07,M
1976- Dirty Deeds Done Dirt Cheap/R.I.P. (Rock in Peace).mp3,4.47,M
1976- Dirty Deeds Done Dirt Cheap/Ride On.mp3,8.17,M
1976- Dirty Deeds Done Dirt Cheap/Squealer.mp3,7.36,M
1976- Dirty Deeds Done Dirt Cheap/There's Gonna Be Some Rockin'.mp3,4.69,M
1977- Let There Be Rock/Bad Boy Boogie.mp3,6.24,M
1977- Let There Be Rock/Crabsody In Blue.mp3,6.61,M
1977- Let There Be Rock/Dog Eat Dog.mp3,5.04,M
1977- Let There Be Rock/Go Down.mp3,7.69,M
1977- Let There Be Rock/Hell Ain't A Bad Place To Be.mp3,5.92,M
1977- Let There Be Rock/Let There Be Rock.mp3,8.52,M
1977- Let There Be Rock/Overdose.mp3,8.57,M
1977- Let There Be Rock/Whole Lotta Rosie.mp3,7.55,M
1978- If You Want Blood You've Got It (Live)/Bad Boy Boogie.mp3,10.31,M
1978- If You Want Blood You've Got It (Live)/Hell Ain't A Bad Place To Be.mp3,5.77,M
1978- If You Want Blood You've Got It (Live)/High Voltage.mp3,7.01,M
1978- If You Want Blood You've Got It (Live)/Let There Be Rock.mp3,11.76,M
1978- If You Want Blood You've Got It (Live)/Problem Child.mp3,6.36,M
