User Type,Username,Date,Text
[V],Mr.Stifmeister,2013-01-25T11:44Z,"Just want to note that earlier swesubbed torrents of this movie got a bad subtitle from undertexter.se.
This one got a more professional swedish subtitle from Swesub.nu.
Enjoy swedish friends! :)"
,duderino2,2013-01-25T12:46Z,"Interesting, since the Swesub subtitles are not up on their website yet! However, there has been two previous translation of this movie. One that was more or less machine translated, and one that is quite OK. Maybe not perfect, but OK."
,You-must-see,2013-01-25T14:17Z,"Nu kan man äntligen se filmen med en bra svensk text.
Tack så mycket, mr S. "
,duderino2,2013-01-26T08:51Z,"Simontax meddelar själv på swesub.nu att denna text har ett ""gravt översättningsfel"".  Se
http://forum.swesub.nu/viewtopic.php?f=14&t=11483&st=0&sk=t&sd=a&start=30

Ny korrigerad fil finns på swesub.nu"
[V],Mr.Stifmeister,2013-01-26T10:03Z,"@duderino2
Såg det. Men det var bara ett ord han bytte ut på första insättningen så det är inte hela världen.
Såg denna igår och va riktigt bra måste jag säga! :) Rekommenderas!"
,duderino2,2013-01-26T11:28Z,"Stifmeister: Ja, då är det ju inte så mycket att orda om. Det hade han knappt behövt lägga ut en ny fil för, tycker jag.Ett ord fel av cirka 10 000 ord, det är ganska bra;)"
,sirrkkoo,2013-01-27T11:12Z,TACK!! Bra kvalitet och bra text!
,sirrkkoo,2013-01-27T11:13Z,TACK!! Bra kvalitet och bra text!
,You-must-see,2013-02-12T20:50Z,Lös text: http://swesub.nu/title/tt1853728/
,Moxoxo,2013-02-28T22:29Z,This is pretty grainy. Not the best quality.
