User Type,Username,Date,Text
,memelpx,2013-05-23T01:43Z,thanks!
,TheArtOfRuin,2013-05-23T01:51Z,Thank you! 
,trblewalkn,2013-05-23T02:16Z,"I remember the original Green Team from DC's First issue Special series in the 70's, curious to see how the Teen millionaires have changed now that they're trillionaires"
,PTodd,2013-05-23T04:13Z,Thank you Sir!!
,Atlantan,2013-05-23T05:23Z,Thank you!
,Janni87,2013-05-23T06:31Z,"thanks for the upload, but isn't New Guardians #20 missing?"
,furytree,2013-05-23T06:59Z,"Thank you, you are a true ledg! "
[V],mirrormaster82,2013-05-23T08:02Z,"Janni87 : Lol,you're right,didn't see that.

http://thepiratebay.sx/torrent/8499191/Green_Lantern_New_Guardians_020_(2013)"
,new52,2013-05-23T17:01Z,thank you mirrormaster82!
,kissfan1,2013-05-23T23:03Z,"Mirrormaster82!!! Please never, ever stop these weekly posts!!
Thank you!!"
,HeyNow01138,2013-05-25T17:16Z,Hey now!
,whoresman1,2013-05-29T03:27Z,Thanks man!
