Filename,Size,Unit
1995 Twoism (2002 Remastered Reissue) [24-bitV]/01 Sixtyniner.flac,103.07,M
1995 Twoism (2002 Remastered Reissue) [24-bitV]/02 Oirectine.flac,101.11,M
1995 Twoism (2002 Remastered Reissue) [24-bitV]/03 Iced Cooly.flac,44.68,M
1995 Twoism (2002 Remastered Reissue) [24-bitV]/04 Basefree.flac,126.81,M
1995 Twoism (2002 Remastered Reissue) [24-bitV]/05 Twoism.flac,115.29,M
1995 Twoism (2002 Remastered Reissue) [24-bitV]/06 Seeya Later.flac,92.97,M
1995 Twoism (2002 Remastered Reissue) [24-bitV]/07 Melissa Juice.flac,26.44,M
1995 Twoism (2002 Remastered Reissue) [24-bitV]/08 Smokes Quantity.flac,60.1,M
1995 Twoism (2002 Remastered Reissue) [24-bitV]/09 1986 Summer Fire.flac,27.57,M
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/01 - Sixtyniner - dynamic.jpg,299.49,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/01 - Sixtyniner - frequency.jpg,247.83,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/01 - Sixtyniner - spectrogram.jpg,376.34,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/02 - Oirectine - dynamic.jpg,341.06,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/02 - Oirectine - frequency.jpg,245.98,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/02 - Oirectine - spectrogram.jpg,372.82,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/03 - Iced Cooly - dynamic.jpg,302.23,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/03 - Iced Cooly - frequency.jpg,245.08,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/03 - Iced Cooly - spectrogram.jpg,357.2,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/04 - Basefree - dynamic.jpg,266.23,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/04 - Basefree - frequency.jpg,252.04,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/04 - Basefree - spectrogram.jpg,391.2,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/05 - Twoism - dynamic.jpg,369.63,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/05 - Twoism - frequency.jpg,249.62,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/05 - Twoism - spectrogram.jpg,353.68,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/06 - Seeya Later - dynamic.jpg,355.46,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/06 - Seeya Later - frequency.jpg,244.16,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/06 - Seeya Later - spectrogram.jpg,392.79,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/07 - Melissa Juice - dynamic.jpg,287.27,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/07 - Melissa Juice - frequency.jpg,254.83,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/07 - Melissa Juice - spectrogram.jpg,258.26,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/08 - Smokes Quantity - dynamic.jpg,352.51,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/08 - Smokes Quantity - frequency.jpg,252.06,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/08 - Smokes Quantity - spectrogram.jpg,363.5,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/09 - 1986 Summer Fire - dynamic.jpg,223.7,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/09 - 1986 Summer Fire - frequency.jpg,254.01,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Analysis/09 - 1986 Summer Fire - spectrogram.jpg,245.62,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Boards Of Canada - 1995 - Twoism (2002 Remastered Reissue).cue,1.46,K
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Boards Of Canada - 1995 - Twoism (2002 Remastered Reissue).ffp,503,B
1995 Twoism (2002 Remastered Reissue) [24-bitV]/Discogs.url,125,B
1995 Twoism (2002 Remastered Reissue) [24-bitV]/dr.txt,1.13,K
