Filename,Size,Unit
Anime/Season One/Death Note - 01 - Rebirth.avi,220.9,M
Anime/Season One/Death Note - 02 - Showdown.avi,243.3,M
Anime/Season One/Death Note - 03 - Dealing.avi,210.63,M
Anime/Season One/Death Note - 04 - Pursuit.avi,205.33,M
Anime/Season One/Death Note - 05 - Tactics.avi,178.6,M
Anime/Season One/Death Note - 06 - Unravelings.avi,232.82,M
Anime/Season One/Death Note - 07 - Overcast.avi,220.7,M
Anime/Season One/Death Note - 08 - Glare.avi,234.59,M
Anime/Season One/Death Note - 09 - Encounter.avi,219.92,M
Anime/Season One/Death Note - 10 - Doubt.avi,244.84,M
Anime/Season One/Death Note - 11 - Assault.avi,227.95,M
Anime/Season One/Death Note - 12 - Love.avi,217.56,M
Anime/Season One/Death Note - 13 -Confession.avi,201.76,M
Anime/Season One/Death Note - 14 - Friend.avi,168.21,M
Anime/Season One/Death Note - 15 - Wager.avi,215.27,M
Anime/Season One/Death Note - 16 - Decision.avi,179.25,M
Anime/Season One/Death Note - 17 - Execution.avi,231.7,M
Anime/Season One/Death Note - 18 - Ally.avi,213.51,M
Anime/Season One/Death Note - 19 - Matsuda.avi,215.04,M
Anime/Season Two/Death Note - 20 - Makeshift.avi,152.73,M
Anime/Season Two/Death Note - 21 - Performance.avi,175.82,M
Anime/Season Two/Death Note - 22 - Guidance.avi,175.84,M
Anime/Season Two/Death Note - 23 - Frenzy.avi,175.79,M
Anime/Season Two/Death Note - 24 - Revival.avi,175.8,M
Anime/Season Two/Death Note - 25 - Silence.avi,175.5,M
Anime/Season Two/Death Note - 26 - Renewal.avi,170.74,M
Anime/Season Two/Death Note - 27 - Abduction.avi,172.07,M
Anime/Season Two/Death Note - 28 - Impatience.avi,171.37,M
Anime/Season Two/Death Note - 29 - Father.avi,88.76,M
Anime/Season Two/Death Note - 30 - Justice.avi,87.07,M
Anime/Season Two/Death Note - 31 - Transfer.avi,117.96,M
Anime/Season Two/Death Note - 32 - Selection.avi,116.64,M
Anime/Season Two/Death Note - 33 - Scorn.avi,110.6,M
Anime/Season Two/Death Note - 34 - Vigilance.avi,98.02,M
Anime/Season Two/Death Note - 35 - Malice.avi,94.93,M
Anime/Season Two/Death Note - 36 - 1.28.avi,112.93,M
Anime/Season Two/Death Note - 37 - New World.avi,173.01,M
Movies/Death Note I.avi,849.51,M
Movies/Death Note II; The Last Name.avi,610.24,M
"Movies/Death Note III; L, Change the World.avi",507.11,M
